Local time,Ask,Bid,AskVolume,BidVolume
03.11.2021 08:03:58.115 GMT+0100,161.165,161.114,0.0142,0.0211
03.11.2021 08:03:59.429 GMT+0100,161.131,161.086,0.0142,0.0211
03.11.2021 08:03:59.632 GMT+0100,161.16299999999998,161.116,0.0142,0.0211
03.11.2021 08:04:00.706 GMT+0100,161.129,161.085,0.0142,0.0211
03.11.2021 08:04:01.014 GMT+0100,161.167,161.114,0.0142,0.0211
03.11.2021 08:04:06.977 GMT+0100,161.129,161.089,0.0142,0.0211
03.11.2021 08:04:59.934 GMT+0100,161.101,161.058,0.0142,0.0211
03.11.2021 08:05:00.055 GMT+0100,161.132,161.084,0.0142,0.0211
03.11.2021 08:05:00.375 GMT+0100,161.102,161.05100000000002,0.0142,0.0211
03.11.2021 08:05:01.678 GMT+0100,161.129,161.086,0.0142,0.0211
03.11.2021 08:05:54.899 GMT+0100,161.162,161.113,0.0142,0.0211
03.11.2021 08:06:07.724 GMT+0100,161.134,161.08200000000002,0.0142,0.0211
03.11.2021 08:06:08.054 GMT+0100,161.16,161.116,0.0142,0.0211
03.11.2021 08:06:17.301 GMT+0100,161.132,161.085,0.0142,0.0211
03.11.2021 08:06:32.649 GMT+0100,161.162,161.12,0.0142,0.0211
03.11.2021 08:06:40.151 GMT+0100,161.129,161.086,0.0142,0.0211
03.11.2021 08:06:47.593 GMT+0100,161.164,161.118,0.0142,0.0211
03.11.2021 08:07:16.576 GMT+0100,161.197,161.145,0.0142,0.0211
03.11.2021 08:07:27.353 GMT+0100,161.165,161.113,0.0142,0.0211
03.11.2021 08:07:27.685 GMT+0100,161.196,161.148,0.0142,0.0211
03.11.2021 08:07:28.884 GMT+0100,161.183,161.129,0.0142,0.0211
03.11.2021 08:07:29.003 GMT+0100,161.16,161.113,0.0142,0.0211
03.11.2021 08:07:46.104 GMT+0100,161.18200000000002,161.133,0.0142,0.0211
03.11.2021 08:07:46.986 GMT+0100,161.198,161.14600000000002,0.0142,0.0211
03.11.2021 08:07:59.550 GMT+0100,161.16299999999998,161.11700000000002,0.0142,0.0211
03.11.2021 08:08:21.008 GMT+0100,161.129,161.08700000000002,0.0142,0.0211
03.11.2021 08:08:21.336 GMT+0100,161.164,161.11700000000002,0.0142,0.0211
03.11.2021 08:08:26.144 GMT+0100,161.133,161.08700000000002,0.0142,0.0211
03.11.2021 08:08:26.962 GMT+0100,161.164,161.115,0.0142,0.0211
03.11.2021 08:08:28.426 GMT+0100,161.133,161.08700000000002,0.0142,0.0211
03.11.2021 08:08:39.822 GMT+0100,161.166,161.12,0.0142,0.0211
03.11.2021 08:08:42.139 GMT+0100,161.132,161.08700000000002,0.0142,0.0211
03.11.2021 08:08:49.220 GMT+0100,161.103,161.054,0.0142,0.0211
03.11.2021 08:08:51.290 GMT+0100,161.131,161.086,0.0142,0.0211
03.11.2021 08:09:10.174 GMT+0100,161.105,161.054,0.0142,0.0211
03.11.2021 08:09:34.269 GMT+0100,161.134,161.083,0.0142,0.0211
03.11.2021 08:09:42.039 GMT+0100,161.103,161.054,0.0142,0.0211
03.11.2021 08:10:00.118 GMT+0100,161.129,161.086,0.0142,0.0211
03.11.2021 08:10:00.298 GMT+0100,161.1,161.05100000000002,0.0142,0.0211
03.11.2021 08:10:03.826 GMT+0100,161.131,161.084,0.0142,0.0211
03.11.2021 08:11:03.855 GMT+0100,161.103,161.05100000000002,0.0142,0.0211
03.11.2021 08:11:04.671 GMT+0100,161.131,161.086,0.0142,0.0211
03.11.2021 08:11:24.087 GMT+0100,161.102,161.053,0.0142,0.0211
03.11.2021 08:11:39.955 GMT+0100,161.066,161.02200000000002,0.0142,0.0211
03.11.2021 08:11:40.215 GMT+0100,161.1,161.054,0.0142,0.0211
03.11.2021 08:11:41.335 GMT+0100,161.071,161.019,0.0142,0.0211
03.11.2021 08:13:13.132 GMT+0100,161.102,161.054,0.0142,0.0211
03.11.2021 08:13:42.542 GMT+0100,161.129,161.083,0.0142,0.0211
03.11.2021 08:13:47.724 GMT+0100,161.104,161.055,0.0142,0.0211
03.11.2021 08:13:55.365 GMT+0100,161.133,161.089,0.0142,0.0211
03.11.2021 08:14:32.395 GMT+0100,161.09799999999998,161.05200000000002,0.0142,0.0211
03.11.2021 08:14:37.043 GMT+0100,161.136,161.085,0.0142,0.0211
03.11.2021 08:14:40.986 GMT+0100,161.1,161.058,0.0142,0.0211
03.11.2021 08:14:42.025 GMT+0100,161.119,161.067,0.0142,0.0211
03.11.2021 08:14:42.182 GMT+0100,161.133,161.085,0.0142,0.0211
03.11.2021 08:14:48.564 GMT+0100,161.1,161.054,0.0142,0.0211
03.11.2021 08:15:00.088 GMT+0100,161.131,161.089,0.0142,0.0211
03.11.2021 08:15:02.660 GMT+0100,161.105,161.05200000000002,0.0142,0.0211
03.11.2021 08:15:42.777 GMT+0100,161.134,161.086,0.0142,0.0211
03.11.2021 08:16:07.841 GMT+0100,161.09799999999998,161.056,0.0142,0.0211
03.11.2021 08:16:59.981 GMT+0100,161.131,161.084,0.0142,0.0211
03.11.2021 08:17:00.166 GMT+0100,161.101,161.058,0.0142,0.0211
03.11.2021 08:17:22.752 GMT+0100,161.071,161.023,0.0142,0.0211
03.11.2021 08:17:48.191 GMT+0100,161.035,160.989,0.0142,0.0211
03.11.2021 08:17:48.292 GMT+0100,161.066,161.02200000000002,0.0142,0.0211
03.11.2021 08:17:50.684 GMT+0100,161.041,160.988,0.0142,0.0211
03.11.2021 08:17:50.887 GMT+0100,161.071,161.026,0.0142,0.0211
03.11.2021 08:17:52.140 GMT+0100,161.037,160.988,0.0142,0.0211
03.11.2021 08:18:09.802 GMT+0100,161.004,160.959,0.0142,0.0211
03.11.2021 08:18:10.595 GMT+0100,161.03799999999998,160.99200000000002,0.0142,0.0211
03.11.2021 08:18:12.839 GMT+0100,161.008,160.96200000000002,0.0142,0.0211
03.11.2021 08:18:15.791 GMT+0100,161.03799999999998,160.99200000000002,0.0142,0.0211
03.11.2021 08:18:54.422 GMT+0100,161.066,161.023,0.0142,0.0211
03.11.2021 08:19:06.509 GMT+0100,161.101,161.053,0.0142,0.0211
03.11.2021 08:19:36.502 GMT+0100,161.134,161.08700000000002,0.0142,0.0211
03.11.2021 08:19:37.280 GMT+0100,161.103,161.054,0.0142,0.0211
03.11.2021 08:19:40.578 GMT+0100,161.129,161.089,0.0142,0.0211
03.11.2021 08:19:44.671 GMT+0100,161.118,161.071,0.0142,0.0211
03.11.2021 08:19:47.496 GMT+0100,161.136,161.08700000000002,0.0142,0.0211
03.11.2021 08:20:20.847 GMT+0100,161.103,161.054,0.0142,0.0211
03.11.2021 08:21:04.145 GMT+0100,161.07,161.023,0.0142,0.0211
03.11.2021 08:21:04.352 GMT+0100,161.1,161.058,0.0142,0.0211
03.11.2021 08:21:20.999 GMT+0100,161.072,161.024,0.0142,0.0211
03.11.2021 08:21:42.367 GMT+0100,161.09799999999998,161.05200000000002,0.0142,0.0211
03.11.2021 08:22:05.730 GMT+0100,161.133,161.089,0.0142,0.0211
03.11.2021 08:22:07.003 GMT+0100,161.104,161.05100000000002,0.0142,0.0211
03.11.2021 08:22:07.651 GMT+0100,161.129,161.08700000000002,0.0142,0.0211
03.11.2021 08:22:08.216 GMT+0100,161.104,161.056,0.0142,0.0211
03.11.2021 08:22:22.118 GMT+0100,161.132,161.086,0.0142,0.0211
03.11.2021 08:22:24.623 GMT+0100,161.102,161.053,0.0142,0.0211
03.11.2021 08:24:03.748 GMT+0100,161.135,161.08200000000002,0.0142,0.0211
03.11.2021 08:24:13.414 GMT+0100,161.104,161.05200000000002,0.0142,0.0211
03.11.2021 08:24:42.574 GMT+0100,161.135,161.089,0.0142,0.0211
03.11.2021 08:24:47.883 GMT+0100,161.103,161.055,0.0142,0.0211
03.11.2021 08:24:52.650 GMT+0100,161.134,161.08700000000002,0.0142,0.0211
03.11.2021 08:24:53.826 GMT+0100,161.103,161.053,0.0142,0.0211
03.11.2021 08:24:54.104 GMT+0100,161.132,161.08700000000002,0.0142,0.0211
03.11.2021 08:25:24.929 GMT+0100,161.101,161.056,0.0142,0.0211
03.11.2021 08:27:49.568 GMT+0100,161.069,161.026,0.0142,0.0211
03.11.2021 08:28:22.129 GMT+0100,161.105,161.055,0.0142,0.0211
03.11.2021 08:28:22.384 GMT+0100,161.072,161.024,0.0142,0.0211
03.11.2021 08:28:26.888 GMT+0100,161.103,161.05100000000002,0.0142,0.0211
03.11.2021 08:28:36.227 GMT+0100,161.072,161.026,0.0142,0.0211
03.11.2021 08:28:55.313 GMT+0100,161.101,161.055,0.0142,0.0211
03.11.2021 08:29:01.167 GMT+0100,161.073,161.024,0.0142,0.0211
03.11.2021 08:29:15.939 GMT+0100,161.1,161.053,0.0142,0.0211
03.11.2021 08:29:18.793 GMT+0100,161.088,161.039,0.0142,0.0211
03.11.2021 08:29:18.910 GMT+0100,161.104,161.054,0.0142,0.0211
03.11.2021 08:30:06.443 GMT+0100,161.131,161.086,0.0142,0.0211
03.11.2021 08:30:30.703 GMT+0100,161.105,161.054,0.0142,0.0211
03.11.2021 08:30:34.854 GMT+0100,161.072,161.02200000000002,0.0142,0.0211
03.11.2021 08:30:35.824 GMT+0100,161.105,161.053,0.0142,0.0211
03.11.2021 08:30:39.544 GMT+0100,161.072,161.026,0.0142,0.0211
03.11.2021 08:30:43.846 GMT+0100,161.09799999999998,161.056,0.0142,0.0211
03.11.2021 08:31:29.839 GMT+0100,161.133,161.08700000000002,0.0142,0.0211
03.11.2021 08:31:31.096 GMT+0100,161.104,161.054,0.0142,0.0211
03.11.2021 08:31:36.028 GMT+0100,161.136,161.083,0.0142,0.0211
03.11.2021 08:31:46.822 GMT+0100,161.104,161.05100000000002,0.0142,0.0211
03.11.2021 08:31:51.443 GMT+0100,161.132,161.085,0.0142,0.0211
03.11.2021 08:31:55.075 GMT+0100,161.16299999999998,161.113,0.0142,0.0211
03.11.2021 08:31:55.355 GMT+0100,161.129,161.085,0.0142,0.0211
03.11.2021 08:31:56.848 GMT+0100,161.162,161.118,0.0142,0.0211
03.11.2021 08:31:57.056 GMT+0100,161.129,161.08200000000002,0.0142,0.0211
03.11.2021 08:32:23.364 GMT+0100,161.162,161.118,0.0142,0.0211
03.11.2021 08:32:24.200 GMT+0100,161.135,161.08200000000002,0.0142,0.0211
03.11.2021 08:32:42.754 GMT+0100,161.165,161.118,0.0142,0.0211
03.11.2021 08:32:43.267 GMT+0100,161.135,161.086,0.0142,0.0211
03.11.2021 08:33:13.199 GMT+0100,161.113,161.067,0.0142,0.0211
03.11.2021 08:33:13.363 GMT+0100,161.102,161.055,0.0142,0.0211
03.11.2021 08:33:18.345 GMT+0100,161.071,161.02100000000002,0.0142,0.0211
03.11.2021 08:33:33.560 GMT+0100,161.035,160.99,0.0142,0.0211
03.11.2021 08:33:33.711 GMT+0100,161.072,161.02200000000002,0.0142,0.0211
03.11.2021 08:33:33.874 GMT+0100,161.04,160.99200000000002,0.0142,0.0211
03.11.2021 08:33:34.053 GMT+0100,161.066,161.024,0.0142,0.0211
03.11.2021 08:33:35.146 GMT+0100,161.03799999999998,160.99,0.0142,0.0211
03.11.2021 08:33:56.297 GMT+0100,161.07,161.019,0.0142,0.0211
03.11.2021 08:34:24.243 GMT+0100,161.103,161.053,0.0142,0.0211
03.11.2021 08:34:24.592 GMT+0100,161.066,161.023,0.0142,0.0211
03.11.2021 08:34:27.035 GMT+0100,161.08700000000002,161.03799999999998,0.0142,0.0211
03.11.2021 08:34:28.405 GMT+0100,161.09799999999998,161.055,0.0142,0.0211
03.11.2021 08:34:53.823 GMT+0100,161.113,161.067,0.0142,0.0211
03.11.2021 08:34:55.037 GMT+0100,161.102,161.054,0.0142,0.0211
03.11.2021 08:36:56.695 GMT+0100,161.07,161.026,0.0142,0.0211
03.11.2021 08:38:04.318 GMT+0100,161.035,160.991,0.0142,0.0211
03.11.2021 08:38:31.353 GMT+0100,161.008,160.96200000000002,0.0142,0.0211
03.11.2021 08:38:43.549 GMT+0100,160.995,160.944,0.0142,0.0211
03.11.2021 08:38:43.713 GMT+0100,161.007,160.958,0.0142,0.0211
03.11.2021 08:38:55.271 GMT+0100,161.01,160.96200000000002,0.0142,0.0211
03.11.2021 08:39:08.106 GMT+0100,161.04,160.99200000000002,0.0142,0.0211
03.11.2021 08:39:08.207 GMT+0100,161.011,160.958,0.0142,0.0211
03.11.2021 08:39:09.978 GMT+0100,161.041,160.993,0.0142,0.0211
03.11.2021 08:40:28.481 GMT+0100,161.01,160.961,0.0142,0.0211
03.11.2021 08:41:57.863 GMT+0100,161.037,160.989,0.0142,0.0211
03.11.2021 08:41:58.698 GMT+0100,161.011,160.964,0.0142,0.0211
03.11.2021 08:41:58.869 GMT+0100,161.042,160.991,0.0142,0.0211
03.11.2021 08:41:59.229 GMT+0100,161.006,160.96200000000002,0.0142,0.0211
03.11.2021 08:42:57.391 GMT+0100,161.02700000000002,160.978,0.0142,0.0211
03.11.2021 08:42:57.492 GMT+0100,161.042,160.99200000000002,0.0142,0.0211
03.11.2021 08:42:57.656 GMT+0100,161.009,160.95700000000002,0.0142,0.0211
03.11.2021 08:43:04.341 GMT+0100,161.041,160.99,0.0142,0.0211
03.11.2021 08:43:08.520 GMT+0100,161.011,160.96200000000002,0.0142,0.0211
03.11.2021 08:43:08.649 GMT+0100,161.02,160.975,0.0142,0.0211
03.11.2021 08:43:09.606 GMT+0100,161.039,160.991,0.0142,0.0211
03.11.2021 08:44:22.542 GMT+0100,161.071,161.026,0.0142,0.0211
03.11.2021 08:44:22.834 GMT+0100,161.04,160.991,0.0142,0.0211
03.11.2021 08:44:34.518 GMT+0100,161.071,161.02200000000002,0.0142,0.0211
03.11.2021 08:44:37.344 GMT+0100,161.04,160.989,0.0142,0.0211
03.11.2021 08:45:13.329 GMT+0100,161.073,161.02200000000002,0.0142,0.0211
03.11.2021 08:45:15.301 GMT+0100,161.039,160.993,0.0142,0.0211
03.11.2021 08:45:22.096 GMT+0100,161.073,161.024,0.0142,0.0211
03.11.2021 08:45:22.908 GMT+0100,161.042,160.988,0.0142,0.0211
03.11.2021 08:45:30.556 GMT+0100,161.07,161.026,0.0142,0.0211
03.11.2021 08:45:31.115 GMT+0100,161.042,160.99,0.0142,0.0211
03.11.2021 08:45:31.216 GMT+0100,161.073,161.024,0.0142,0.0211
03.11.2021 08:45:32.478 GMT+0100,161.054,161.007,0.0142,0.0211
03.11.2021 08:45:32.584 GMT+0100,161.037,160.99,0.0142,0.0211
03.11.2021 08:45:36.971 GMT+0100,161.069,161.026,0.0142,0.0211
03.11.2021 08:45:37.105 GMT+0100,161.039,160.991,0.0142,0.0211
03.11.2021 08:46:35.056 GMT+0100,161.01,160.961,0.0142,0.0211
03.11.2021 08:46:55.628 GMT+0100,161.042,160.988,0.0142,0.0211
03.11.2021 08:47:00.276 GMT+0100,161.007,160.96200000000002,0.0142,0.0211
03.11.2021 08:47:02.317 GMT+0100,161.023,160.976,0.0142,0.0211
03.11.2021 08:47:02.849 GMT+0100,161.039,160.993,0.0142,0.0211
03.11.2021 08:47:20.330 GMT+0100,161.009,160.96200000000002,0.0142,0.0211
03.11.2021 08:47:49.701 GMT+0100,161.039,160.988,0.0142,0.0211
03.11.2021 08:47:51.672 GMT+0100,161.009,160.96200000000002,0.0142,0.0211
03.11.2021 08:47:58.111 GMT+0100,161.039,160.99,0.0142,0.0211
03.11.2021 08:48:05.041 GMT+0100,161.011,160.95700000000002,0.0142,0.0211
03.11.2021 08:48:05.321 GMT+0100,161.04,160.995,0.0142,0.0211
03.11.2021 08:48:27.717 GMT+0100,161.066,161.019,0.0142,0.0211
03.11.2021 08:48:27.818 GMT+0100,161.035,160.99,0.0142,0.0211
03.11.2021 08:48:57.862 GMT+0100,161.009,160.964,0.0142,0.0211
03.11.2021 08:48:58.848 GMT+0100,161.037,160.99,0.0142,0.0211
03.11.2021 08:49:57.516 GMT+0100,161.011,160.95700000000002,0.0142,0.0211
03.11.2021 08:49:57.883 GMT+0100,161.03799999999998,160.988,0.0142,0.0211
03.11.2021 08:50:01.447 GMT+0100,161.011,160.961,0.0142,0.0211
03.11.2021 08:50:01.567 GMT+0100,161.03799999999998,160.991,0.0142,0.0211
03.11.2021 08:50:30.683 GMT+0100,161.07,161.024,0.0142,0.0211
03.11.2021 08:50:33.303 GMT+0100,161.035,160.993,0.0142,0.0211
03.11.2021 08:50:34.016 GMT+0100,161.05700000000002,161.009,0.0142,0.0211
03.11.2021 08:50:34.523 GMT+0100,161.072,161.024,0.0142,0.0211
03.11.2021 08:50:54.550 GMT+0100,161.04,160.988,0.0142,0.0211
03.11.2021 08:51:00.143 GMT+0100,161.05700000000002,161.006,0.0142,0.0211
03.11.2021 08:51:00.715 GMT+0100,161.06799999999998,161.019,0.0142,0.0211
03.11.2021 08:51:06.345 GMT+0100,161.058,161.004,0.0142,0.0211
03.11.2021 08:51:06.545 GMT+0100,161.073,161.024,0.0142,0.0211
03.11.2021 08:51:08.353 GMT+0100,161.041,160.995,0.0142,0.0211
03.11.2021 08:51:08.633 GMT+0100,161.07,161.023,0.0142,0.0211
03.11.2021 08:51:08.904 GMT+0100,161.037,160.993,0.0142,0.0211
03.11.2021 08:51:10.333 GMT+0100,161.072,161.026,0.0142,0.0211
03.11.2021 08:51:11.524 GMT+0100,161.03799999999998,160.988,0.0142,0.0211
03.11.2021 08:51:18.706 GMT+0100,161.055,161.006,0.0142,0.0211
03.11.2021 08:51:19.187 GMT+0100,161.06799999999998,161.023,0.0142,0.0211
03.11.2021 08:51:20.507 GMT+0100,161.039,160.989,0.0142,0.0211
03.11.2021 08:51:22.245 GMT+0100,161.07,161.026,0.0142,0.0211
03.11.2021 08:51:22.819 GMT+0100,161.04,160.991,0.0142,0.0211
03.11.2021 08:51:26.283 GMT+0100,161.06799999999998,161.02,0.0142,0.0211
03.11.2021 08:51:26.414 GMT+0100,161.039,160.99,0.0142,0.0211
03.11.2021 08:51:31.006 GMT+0100,161.073,161.024,0.0142,0.0211
03.11.2021 08:51:31.922 GMT+0100,161.05700000000002,161.007,0.0142,0.0211
03.11.2021 08:51:32.063 GMT+0100,161.035,160.99,0.0142,0.0211
03.11.2021 08:52:06.536 GMT+0100,161.009,160.96,0.0142,0.0211
03.11.2021 08:54:07.433 GMT+0100,160.993,160.94299999999998,0.0142,0.0211
03.11.2021 08:54:07.888 GMT+0100,161.004,160.958,0.0142,0.0211
03.11.2021 08:54:26.102 GMT+0100,161.03799999999998,160.989,0.0142,0.0211
03.11.2021 08:54:28.456 GMT+0100,161.007,160.95700000000002,0.0142,0.0211
03.11.2021 08:54:28.920 GMT+0100,161.04,160.988,0.0142,0.0211
03.11.2021 08:56:24.849 GMT+0100,161.066,161.02,0.0142,0.0211
03.11.2021 08:56:25.193 GMT+0100,161.039,160.993,0.0142,0.0211
03.11.2021 08:56:33.495 GMT+0100,161.071,161.019,0.0142,0.0211
03.11.2021 08:56:34.301 GMT+0100,161.037,160.993,0.0142,0.0211
03.11.2021 08:57:03.955 GMT+0100,161.066,161.02200000000002,0.0142,0.0211
03.11.2021 08:57:04.197 GMT+0100,161.03799999999998,160.99200000000002,0.0142,0.0211
03.11.2021 08:57:06.541 GMT+0100,161.071,161.02100000000002,0.0142,0.0211
03.11.2021 08:57:06.787 GMT+0100,161.037,160.991,0.0142,0.0211
03.11.2021 08:59:24.998 GMT+0100,161.008,160.959,0.0142,0.0211
03.11.2021 08:59:26.608 GMT+0100,161.041,160.989,0.0142,0.0211
03.11.2021 08:59:26.765 GMT+0100,161.008,160.964,0.0142,0.0211
03.11.2021 08:59:27.096 GMT+0100,161.041,160.995,0.0142,0.0211
03.11.2021 08:59:29.325 GMT+0100,161.023,160.977,0.0142,0.0211
03.11.2021 08:59:29.456 GMT+0100,161.01,160.964,0.0142,0.0211
03.11.2021 09:00:03.018 GMT+0100,161.035,160.99,0.0142,0.0211
03.11.2021 09:00:03.208 GMT+0100,161.069,161.02100000000002,0.0142,0.0211
03.11.2021 09:00:03.653 GMT+0100,161.039,160.988,0.0142,0.0211
03.11.2021 09:00:03.788 GMT+0100,161.05700000000002,161.005,0.0142,0.0211
03.11.2021 09:00:03.953 GMT+0100,161.06799999999998,161.02,0.0142,0.0211
03.11.2021 09:00:17.445 GMT+0100,161.09799999999998,161.055,0.0142,0.0211
03.11.2021 09:00:17.602 GMT+0100,161.071,161.019,0.0142,0.0211
03.11.2021 09:00:20.095 GMT+0100,161.1,161.058,0.0142,0.0211
03.11.2021 09:00:21.065 GMT+0100,161.073,161.02200000000002,0.0142,0.0211
03.11.2021 09:00:27.659 GMT+0100,161.104,161.054,0.0142,0.0211
03.11.2021 09:00:33.267 GMT+0100,161.072,161.019,0.0142,0.0211
03.11.2021 09:00:35.188 GMT+0100,161.104,161.056,0.0142,0.0211
03.11.2021 09:02:21.139 GMT+0100,161.06799999999998,161.023,0.0142,0.0211
03.11.2021 09:02:21.378 GMT+0100,161.101,161.05100000000002,0.0142,0.0211
03.11.2021 09:02:25.608 GMT+0100,161.069,161.024,0.0142,0.0211
03.11.2021 09:02:27.869 GMT+0100,161.102,161.058,0.0142,0.0211
03.11.2021 09:02:30.848 GMT+0100,161.071,161.019,0.0142,0.0211
03.11.2021 09:02:56.826 GMT+0100,161.039,160.993,0.0142,0.0211
03.11.2021 09:03:03.736 GMT+0100,161.072,161.026,0.0142,0.0211
03.11.2021 09:03:18.842 GMT+0100,161.1,161.05100000000002,0.0142,0.0211
03.11.2021 09:03:19.196 GMT+0100,161.07,161.02100000000002,0.0142,0.0211
03.11.2021 09:03:22.625 GMT+0100,161.09799999999998,161.054,0.0142,0.0211
03.11.2021 09:03:22.783 GMT+0100,161.071,161.02100000000002,0.0142,0.0211
03.11.2021 09:03:23.156 GMT+0100,161.101,161.05100000000002,0.0142,0.0211
03.11.2021 09:04:08.115 GMT+0100,161.11700000000002,161.073,0.0142,0.0211
03.11.2021 09:04:08.232 GMT+0100,161.132,161.08700000000002,0.0142,0.0211
03.11.2021 09:04:10.510 GMT+0100,161.09799999999998,161.056,0.0142,0.0211
03.11.2021 09:04:12.752 GMT+0100,161.118,161.073,0.0142,0.0211
03.11.2021 09:04:13.378 GMT+0100,161.131,161.084,0.0142,0.0211
03.11.2021 09:04:13.658 GMT+0100,161.11700000000002,161.073,0.0142,0.0211
03.11.2021 09:04:14.229 GMT+0100,161.105,161.058,0.0142,0.0211
03.11.2021 09:04:30.754 GMT+0100,161.135,161.08200000000002,0.0142,0.0211
03.11.2021 09:04:33.348 GMT+0100,161.16299999999998,161.12,0.0142,0.0211
03.11.2021 09:04:33.462 GMT+0100,161.136,161.083,0.0142,0.0211
03.11.2021 09:04:53.236 GMT+0100,161.103,161.053,0.0142,0.0211
03.11.2021 09:04:53.416 GMT+0100,161.129,161.085,0.0142,0.0211
03.11.2021 09:06:06.135 GMT+0100,161.167,161.11700000000002,0.0142,0.0211
03.11.2021 09:06:44.331 GMT+0100,161.136,161.08200000000002,0.0142,0.0211
03.11.2021 09:06:44.642 GMT+0100,161.162,161.118,0.0142,0.0211
03.11.2021 09:06:45.243 GMT+0100,161.134,161.08200000000002,0.0142,0.0211
03.11.2021 09:06:46.635 GMT+0100,161.164,161.12,0.0142,0.0211
03.11.2021 09:06:46.764 GMT+0100,161.135,161.08700000000002,0.0142,0.0211
03.11.2021 09:06:48.634 GMT+0100,161.145,161.102,0.0142,0.0211
03.11.2021 09:06:49.451 GMT+0100,161.134,161.08700000000002,0.0142,0.0211
03.11.2021 09:07:25.556 GMT+0100,161.164,161.11700000000002,0.0142,0.0211
03.11.2021 09:07:25.796 GMT+0100,161.133,161.083,0.0142,0.0211
03.11.2021 09:08:08.583 GMT+0100,161.162,161.11700000000002,0.0142,0.0211
03.11.2021 09:08:08.719 GMT+0100,161.134,161.089,0.0142,0.0211
03.11.2021 09:08:15.773 GMT+0100,161.166,161.115,0.0142,0.0211
03.11.2021 09:08:15.979 GMT+0100,161.131,161.086,0.0142,0.0211
03.11.2021 09:09:03.562 GMT+0100,161.162,161.11700000000002,0.0142,0.0211
03.11.2021 09:09:05.213 GMT+0100,161.133,161.08200000000002,0.0142,0.0211
03.11.2021 09:09:05.445 GMT+0100,161.16,161.116,0.0142,0.0211
03.11.2021 09:09:05.958 GMT+0100,161.135,161.085,0.0142,0.0211
03.11.2021 09:09:12.492 GMT+0100,161.164,161.113,0.0142,0.0211
03.11.2021 09:09:12.768 GMT+0100,161.131,161.08200000000002,0.0142,0.0211
03.11.2021 09:10:16.724 GMT+0100,161.166,161.11700000000002,0.0142,0.0211
03.11.2021 09:10:22.823 GMT+0100,161.129,161.08700000000002,0.0142,0.0211
03.11.2021 09:10:23.076 GMT+0100,161.166,161.115,0.0142,0.0211
03.11.2021 09:11:31.361 GMT+0100,161.129,161.084,0.0142,0.0211
03.11.2021 09:11:35.759 GMT+0100,161.165,161.113,0.0142,0.0211
03.11.2021 09:12:17.844 GMT+0100,161.197,161.14700000000002,0.0142,0.0211
03.11.2021 09:12:18.844 GMT+0100,161.16,161.114,0.0142,0.0211
03.11.2021 09:12:18.986 GMT+0100,161.19299999999998,161.151,0.0142,0.0211
03.11.2021 09:14:07.741 GMT+0100,161.164,161.115,0.0142,0.0211
03.11.2021 09:14:08.849 GMT+0100,161.195,161.149,0.0142,0.0211
03.11.2021 09:14:09.106 GMT+0100,161.16299999999998,161.118,0.0142,0.0211
03.11.2021 09:14:09.264 GMT+0100,161.197,161.145,0.0142,0.0211
03.11.2021 09:14:31.639 GMT+0100,161.228,161.17600000000002,0.0142,0.0211
03.11.2021 09:14:31.996 GMT+0100,161.198,161.148,0.0142,0.0211
03.11.2021 09:14:35.417 GMT+0100,161.226,161.181,0.0142,0.0211
03.11.2021 09:14:40.627 GMT+0100,161.191,161.151,0.0142,0.0211
03.11.2021 09:14:59.062 GMT+0100,161.229,161.17600000000002,0.0142,0.0211
03.11.2021 09:14:59.426 GMT+0100,161.19299999999998,161.151,0.0142,0.0211
03.11.2021 09:15:03.685 GMT+0100,161.22299999999998,161.178,0.0142,0.0211
03.11.2021 09:15:04.028 GMT+0100,161.196,161.151,0.0142,0.0211
03.11.2021 09:15:18.263 GMT+0100,161.229,161.179,0.0142,0.0211
03.11.2021 09:15:36.365 GMT+0100,161.214,161.161,0.0142,0.0211
03.11.2021 09:15:36.544 GMT+0100,161.197,161.14600000000002,0.0142,0.0211
03.11.2021 09:15:52.972 GMT+0100,161.226,161.17600000000002,0.0142,0.0211
03.11.2021 09:16:06.354 GMT+0100,161.196,161.145,0.0142,0.0211
03.11.2021 09:17:05.063 GMT+0100,161.162,161.12,0.0142,0.0211
03.11.2021 09:17:05.213 GMT+0100,161.197,161.14700000000002,0.0142,0.0211
03.11.2021 09:17:14.612 GMT+0100,161.164,161.12,0.0142,0.0211
03.11.2021 09:17:15.204 GMT+0100,161.19299999999998,161.14700000000002,0.0142,0.0211
03.11.2021 09:17:59.616 GMT+0100,161.229,161.179,0.0142,0.0211
03.11.2021 09:18:04.934 GMT+0100,161.19299999999998,161.148,0.0142,0.0211
03.11.2021 09:18:13.560 GMT+0100,161.226,161.17600000000002,0.0142,0.0211
03.11.2021 09:18:17.950 GMT+0100,161.19299999999998,161.14700000000002,0.0142,0.0211
03.11.2021 09:19:09.090 GMT+0100,161.227,161.183,0.0142,0.0211
03.11.2021 09:19:12.785 GMT+0100,161.197,161.14700000000002,0.0142,0.0211
03.11.2021 09:19:17.321 GMT+0100,161.226,161.17700000000002,0.0142,0.0211
03.11.2021 09:19:19.418 GMT+0100,161.198,161.148,0.0142,0.0211
03.11.2021 09:19:22.707 GMT+0100,161.228,161.18,0.0142,0.0211
03.11.2021 09:20:51.828 GMT+0100,161.197,161.148,0.0142,0.0211
