,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
366,2373.880,2381.200,"How concerned or what is your level of concern the consumer may be turning away from this economy or pulling back because of inflation, the virus, or something else?",EDWARD LAWRENCE.,2021-12-15 20:09:33.880000+00:00,2021-12-15 20:09:34+00:00,2021-12-15 20:09:41+00:00,1.12738,1.1275,-0.00011999999999989797,4673.899,4674.339,-0.4399999999995998
367,2381.200,2383.240,Thank you.,EDWARD LAWRENCE.,2021-12-15 20:09:41.200000+00:00,2021-12-15 20:09:41+00:00,2021-12-15 20:09:43+00:00,1.12738,1.12738,0.0,4674.148,4674.148,0.0
368,2383.240,2385.960,We see consumer expense as very strong in this quarter.,CHAIR POWELL.,2021-12-15 20:09:43.240000+00:00,2021-12-15 20:09:43+00:00,2021-12-15 20:09:46+00:00,1.12743,1.12743,0.0,4674.351,4674.142,0.20899999999983265
369,2385.960,2398.040,"I don’t know, Edward, whether you’re talking about more shopping online versus shopping in the store, but consumer demand is very strong, incomes are very strong, you know, because people are going back to work and they’re getting wage increases.",CHAIR POWELL.,2021-12-15 20:09:45.960000+00:00,2021-12-15 20:09:46+00:00,2021-12-15 20:09:58+00:00,1.12746,1.12744,1.999999999990898e-05,4674.133,4674.139,-0.006000000000312866
370,2398.040,2401.400,"Admittedly, some of the wage increases is being eaten away by inflation.",CHAIR POWELL.,2021-12-15 20:09:58.040000+00:00,2021-12-15 20:09:58+00:00,2021-12-15 20:10:01+00:00,1.12745,1.12743,2.0000000000131024e-05,4674.133,4674.333,-0.1999999999998181
371,2401.400,2409.680,"But, nonetheless, incomes, overall, are going up really significantly because of increased employment and spending is—has been strong.",CHAIR POWELL.,2021-12-15 20:10:01.400000+00:00,2021-12-15 20:10:01+00:00,2021-12-15 20:10:10+00:00,1.1274700000000002,1.12746,1.0000000000287557e-05,4673.136,4673.639,-0.5029999999997017
372,2409.680,2415.520,There may be something in the seasonality that this year’s holiday spending may have been pulled forward.,CHAIR POWELL.,2021-12-15 20:10:09.680000+00:00,2021-12-15 20:10:10+00:00,2021-12-15 20:10:16+00:00,1.12745,1.1274700000000002,-2.0000000000131024e-05,4672.645,4673.151,-0.5059999999994034
373,2415.520,2421.200,"And, of course, there may be effects from, from Delta and there might be going forward from Omicron.",CHAIR POWELL.,2021-12-15 20:10:15.520000+00:00,2021-12-15 20:10:16+00:00,2021-12-15 20:10:21+00:00,1.12741,1.12746,-4.999999999988347e-05,4672.639,4673.639,-1.0
374,2421.200,2428.440,"But fundamentally, though, the consumer is really healthy, and we expect personal consumption expenditures to be pretty strong in the fourth quarter.",CHAIR POWELL.,2021-12-15 20:10:21.200000+00:00,2021-12-15 20:10:21+00:00,2021-12-15 20:10:28+00:00,1.12743,1.1274,2.999999999997449e-05,4672.845,4672.1990000000005,0.6459999999997308
375,2428.440,2434.360,"Okay, let’s go to Mike at Bloomberg.",MICHELLE SMITH.,2021-12-15 20:10:28.440000+00:00,2021-12-15 20:10:28+00:00,2021-12-15 20:10:34+00:00,1.12741,1.12745,-4.0000000000040004e-05,4673.1990000000005,4673.639,-0.4399999999995998
376,2434.360,2454.080,"Mr. Chairman, the median forecast for inflation in this month’s or this meeting’s economic projections has been revised up significantly for 2021 but barely moved for 2022 and 2023.",MICHAEL MCKEE.,2021-12-15 20:10:34.360000+00:00,2021-12-15 20:10:34+00:00,2021-12-15 20:10:54+00:00,1.12736,1.12744,-8.000000000008001e-05,4674.848,4673.1990000000005,1.6489999999994325
377,2454.080,2458.160,You’ve said you expect inflation to fall significantly.,MICHAEL MCKEE.,2021-12-15 20:10:54.080000+00:00,2021-12-15 20:10:54+00:00,2021-12-15 20:10:58+00:00,1.12735,1.1273,5.0000000000105516e-05,4674.351,4674.639,-0.28800000000046566
378,2458.160,2465.880,Is that because you’re going to raise interest rates or because the virus is going to fade and the effects are going to fade?,MICHAEL MCKEE.,2021-12-15 20:10:58.160000+00:00,2021-12-15 20:10:58+00:00,2021-12-15 20:11:06+00:00,1.1275,1.12738,0.00011999999999989797,4674.148,4674.536,-0.38799999999991996
379,2465.880,2471.880,"In other words, is it a question of when, not if, you raise interest rates?",MICHAEL MCKEE.,2021-12-15 20:11:05.880000+00:00,2021-12-15 20:11:06+00:00,2021-12-15 20:11:12+00:00,1.12754,1.12751,2.999999999997449e-05,4673.345,4673.639,-0.29399999999986903
380,2471.880,2477.360,And does it suggest that maybe your critics are correct and you might be afraid you’re “behind the curve”?,MICHAEL MCKEE.,2021-12-15 20:11:11.880000+00:00,2021-12-15 20:11:12+00:00,2021-12-15 20:11:17+00:00,1.12763,1.12761,1.999999999990898e-05,4674.354,4674.348,0.006000000000312866
381,2477.360,2487.480,"So, actually, I’m looking at the SEP here, and the median forecasts for core and headline inflation did move up by 4/10 each.",CHAIR POWELL.,2021-12-15 20:11:17.360000+00:00,2021-12-15 20:11:17+00:00,2021-12-15 20:11:27+00:00,1.12758,1.12759,-1.0000000000065512e-05,4674.1990000000005,4673.645,0.5540000000000873
382,2487.480,2492.560,"So that’s a significant—you know, in an SEP, that’s a pretty significant move up.",CHAIR POWELL.,2021-12-15 20:11:27.480000+00:00,2021-12-15 20:11:27+00:00,2021-12-15 20:11:33+00:00,1.1275700000000002,1.12754,3.0000000000196536e-05,4672.648,4672.839,-0.19099999999980355
383,2492.560,2500.480,"You know, it’s, it’s based on both of those things, I suppose.",CHAIR POWELL.,2021-12-15 20:11:32.560000+00:00,2021-12-15 20:11:33+00:00,2021-12-15 20:11:40+00:00,1.12758,1.12755,2.999999999997449e-05,4672.748,4672.339,0.40899999999965075
384,2500.480,2511.360,"I do think there’s a broad expectation among forecasters, including our own, that the bottlenecks will alleviate sometime over the course of this year.",CHAIR POWELL.,2021-12-15 20:11:40.480000+00:00,2021-12-15 20:11:40+00:00,2021-12-15 20:11:51+00:00,1.1276000000000002,1.1276000000000002,0.0,4674.099,4673.554,0.5450000000000728
385,2511.360,2524.400,"If you look at where Blue Chip forecasts are—which is, you know, a group of well-resourced, large forecasting operations with a long track record—they’ll show inflation coming back down significantly toward the back-end of next year.",CHAIR POWELL.,2021-12-15 20:11:51.360000+00:00,2021-12-15 20:11:51+00:00,2021-12-15 20:12:04+00:00,1.12749,1.12752,-2.999999999997449e-05,4673.742,4673.1990000000005,0.5429999999996653
386,2524.400,2530.920,"I would say, though, as well that our policy should begin to have an effect.",CHAIR POWELL.,2021-12-15 20:12:04.400000+00:00,2021-12-15 20:12:04+00:00,2021-12-15 20:12:11+00:00,1.12748,1.1275,-1.999999999990898e-05,4674.154,4673.636,0.5180000000000291
387,2530.920,2533.920,"There will be a lag, but it should begin to have an effect on that as well.",CHAIR POWELL.,2021-12-15 20:12:10.920000+00:00,2021-12-15 20:12:11+00:00,2021-12-15 20:12:14+00:00,1.12749,1.12746,3.0000000000196536e-05,4673.846,4674.151,-0.30500000000029104
388,2533.920,2538.920,"And, you know, that’s the most likely case.",CHAIR POWELL.,2021-12-15 20:12:13.920000+00:00,2021-12-15 20:12:14+00:00,2021-12-15 20:12:19+00:00,1.12749,1.12748,1.0000000000065512e-05,4673.351,4673.133,0.2179999999998472
389,2538.920,2547.720,"I guess what—the thing I would want to say, though, is we can’t act as though that’s a certainty, and we’re not going to act as though that’s a certainty.",CHAIR POWELL.,2021-12-15 20:12:18.920000+00:00,2021-12-15 20:12:19+00:00,2021-12-15 20:12:28+00:00,1.1275,1.1275,0.0,4674.333,4673.851,0.4819999999999709
390,2547.720,2562.160,"There’s a real risk now, we believe, I believe, that inflation may be more persistent and that may be putting inflation expectations under pressure, and that the risk of higher inflation becoming entrenched has increased.",CHAIR POWELL.,2021-12-15 20:12:27.720000+00:00,2021-12-15 20:12:28+00:00,2021-12-15 20:12:42+00:00,1.12761,1.12752,8.999999999992347e-05,4672.339,4673.639,-1.300000000000182
391,2562.160,2563.120,It’s certainly increased.,CHAIR POWELL.,2021-12-15 20:12:42.160000+00:00,2021-12-15 20:12:42+00:00,2021-12-15 20:12:43+00:00,1.12762,1.12762,0.0,4672.854,4672.842000000001,0.011999999999716238
392,2563.120,2566.080,"I don’t think it’s high at this moment, but I think it’s increased.",CHAIR POWELL.,2021-12-15 20:12:43.120000+00:00,2021-12-15 20:12:43+00:00,2021-12-15 20:12:46+00:00,1.12756,1.12756,0.0,4673.351,4673.639,-0.28800000000046566
393,2566.080,2569.880,And I think that’s part of the reason behind our move today.,CHAIR POWELL.,2021-12-15 20:12:46.080000+00:00,2021-12-15 20:12:46+00:00,2021-12-15 20:12:50+00:00,1.12742,1.1275,-7.999999999985796e-05,4674.2390000000005,4674.345,-0.10599999999976717
394,2569.880,2573.480,[It] is to put ourselves in a position to be able to deal with that risk.,CHAIR POWELL.,2021-12-15 20:12:49.880000+00:00,2021-12-15 20:12:50+00:00,2021-12-15 20:12:53+00:00,1.1273700000000002,1.12738,-9.999999999843467e-06,4674.545,4674.639,-0.09400000000005093
395,2573.480,2575.680,And I think we are in a position to deal with that risk.,CHAIR POWELL.,2021-12-15 20:12:53.480000+00:00,2021-12-15 20:12:53+00:00,2021-12-15 20:12:56+00:00,1.12742,1.12742,0.0,4673.651,4674.399,-0.748000000000502
396,2575.680,2577.560,We need to see more data.,CHAIR POWELL.,2021-12-15 20:12:55.680000+00:00,2021-12-15 20:12:56+00:00,2021-12-15 20:12:58+00:00,1.12736,1.12736,0.0,4673.542,4673.542,0.0
397,2577.560,2590.640,"We need to see how the inflation data and the—all the data evolve in coming months, but we are prepared to, you know, to use our tools to make sure that higher inflation doesn’t get entrenched.",CHAIR POWELL.,2021-12-15 20:12:57.560000+00:00,2021-12-15 20:12:58+00:00,2021-12-15 20:13:11+00:00,1.12743,1.12736,7.00000000000145e-05,4671.639,4672.833,-1.1939999999995052
398,2590.640,2598.400,"For one reason, as I—as I just mentioned, it’s one of the two big threats, the other being the pandemic itself, to getting back to maximum employment.",CHAIR POWELL.,2021-12-15 20:13:10.640000+00:00,2021-12-15 20:13:11+00:00,2021-12-15 20:13:18+00:00,1.12756,1.12744,0.00011999999999989797,4674.399,4672.339,2.0600000000004
399,2598.400,2603.360,Let’s go to Michael Derby at the Wall Street Journal.,MICHELLE SMITH.,2021-12-15 20:13:18.400000+00:00,2021-12-15 20:13:18+00:00,2021-12-15 20:13:23+00:00,1.12754,1.1274700000000002,6.999999999979245e-05,4675.136,4674.348,0.7880000000004657
400,2603.360,2605.720,Yeah.,MICHAEL DERBY.,2021-12-15 20:13:23.360000+00:00,2021-12-15 20:13:23+00:00,2021-12-15 20:13:26+00:00,1.12758,1.12758,0.0,4675.1990000000005,4675.351,-0.15199999999913416
401,2605.720,2607.280,Thanks for taking my question.,MICHAEL DERBY.,2021-12-15 20:13:25.720000+00:00,2021-12-15 20:13:26+00:00,2021-12-15 20:13:27+00:00,1.12756,1.12754,1.999999999990898e-05,4674.036,4674.054,-0.018000000000029104
402,2607.280,2613.840,"So as the Fed shifts towards an accelerated taper, I wonder what your read is on financial-stability risks right now.",MICHAEL DERBY.,2021-12-15 20:13:27.280000+00:00,2021-12-15 20:13:27+00:00,2021-12-15 20:13:34+00:00,1.1275,1.12754,-4.0000000000040004e-05,4673.839,4673.899,-0.06000000000040018
403,2613.840,2618.720,"I mean, these periods can be—you know, it seems like the taper process has gone fairly smooth so far.",MICHAEL DERBY.,2021-12-15 20:13:33.840000+00:00,2021-12-15 20:13:34+00:00,2021-12-15 20:13:39+00:00,1.1274700000000002,1.12749,-1.999999999990898e-05,4673.345,4673.833,-0.48799999999937427
404,2618.720,2622.160,"But, you know, what do you see in terms of stability risks?",MICHAEL DERBY.,2021-12-15 20:13:38.720000+00:00,2021-12-15 20:13:39+00:00,2021-12-15 20:13:42+00:00,1.12745,1.12743,2.0000000000131024e-05,4674.339,4674.236,0.10300000000006548
405,2622.160,2625.960,Are there any parts of the financial sector that concern you right now?,MICHAEL DERBY.,2021-12-15 20:13:42.160000+00:00,2021-12-15 20:13:42+00:00,2021-12-15 20:13:46+00:00,1.12746,1.12746,0.0,4674.333,4673.654,0.6789999999991778
406,2625.960,2633.680,"And are there any significant systemic issues that are on your radar, you know, maybe from the cryptocurrency sector or something like that?",MICHAEL DERBY.,2021-12-15 20:13:45.960000+00:00,2021-12-15 20:13:46+00:00,2021-12-15 20:13:54+00:00,1.12755,1.12744,0.0001100000000000545,4675.148,4674.339,0.8090000000001965
407,2633.680,2651.200,"You know, we have—we have had now for a decade and more a four-part financial stability framework that we use so we can—we can hold ourselves to the same kind of framework and, you know, not just treat each event individually.",CHAIR POWELL.,2021-12-15 20:13:53.680000+00:00,2021-12-15 20:13:54+00:00,2021-12-15 20:14:11+00:00,1.1275,1.12756,-5.999999999994898e-05,4675.6990000000005,4675.342000000001,0.3569999999999709
408,2651.200,2659.400,"And there are four key areas:  asset valuations, debt owed by households and businesses, funding risk, and leverage among financial institutions.",CHAIR POWELL.,2021-12-15 20:14:11.200000+00:00,2021-12-15 20:14:11+00:00,2021-12-15 20:14:19+00:00,1.12752,1.12751,1.0000000000065512e-05,4676.333,4675.639,0.6939999999995052
409,2659.400,2666.120,"So I would say asset valuations—I’m going to go really superficially here, but asset valuations are somewhat elevated, I would say.",CHAIR POWELL.,2021-12-15 20:14:19.400000+00:00,2021-12-15 20:14:19+00:00,2021-12-15 20:14:26+00:00,1.12752,1.12752,0.0,4676.645,4676.651,-0.0059999999994033715
410,2666.120,2671.560,"Debt owed by businesses, you know, and households—households are in very strong financial shape.",CHAIR POWELL.,2021-12-15 20:14:26.120000+00:00,2021-12-15 20:14:26+00:00,2021-12-15 20:14:32+00:00,1.12742,1.1275700000000002,-0.0001500000000000945,4677.148,4677.339,-0.19099999999980355
411,2671.560,2676.560,"Businesses actually have a lot of debt, but their default rates are very, very low.",CHAIR POWELL.,2021-12-15 20:14:31.560000+00:00,2021-12-15 20:14:32+00:00,2021-12-15 20:14:37+00:00,1.1275,1.12745,4.999999999988347e-05,4676.399,4677.1990000000005,-0.8000000000001819
412,2676.560,2678.920,"But, nonetheless, it’s something we’re watching.",CHAIR POWELL.,2021-12-15 20:14:36.560000+00:00,2021-12-15 20:14:37+00:00,2021-12-15 20:14:39+00:00,1.1275,1.1275,0.0,4675.636,4675.636,0.0
413,2678.920,2685.440,"Funding risk is, by and large, low among, among financial institutions.",CHAIR POWELL.,2021-12-15 20:14:38.920000+00:00,2021-12-15 20:14:39+00:00,2021-12-15 20:14:45+00:00,1.12744,1.1275,-5.999999999994898e-05,4675.848,4676.339,-0.49099999999998545
414,2685.440,2694.320,"But we do see money market funds as a vulnerability and, and, you know, would applaud the SEC’s action this week.",CHAIR POWELL.,2021-12-15 20:14:45.440000+00:00,2021-12-15 20:14:45+00:00,2021-12-15 20:14:54+00:00,1.12745,1.12741,4.0000000000040004e-05,4677.645,4675.636,2.0090000000000146
415,2694.320,2698.280,"Leverage among financial institutions is low, in the sense that [their] capital is high.",CHAIR POWELL.,2021-12-15 20:14:54.320000+00:00,2021-12-15 20:14:54+00:00,2021-12-15 20:14:58+00:00,1.12742,1.12745,-2.999999999997449e-05,4678.333,4678.151,0.181999999999789
416,2698.280,2708.240,"So, overall, you know, financial stability, that’s how—I wouldn’t make an overall characteristic, but we break it down into those pieces.",CHAIR POWELL.,2021-12-15 20:14:58.280000+00:00,2021-12-15 20:14:58+00:00,2021-12-15 20:15:08+00:00,1.12734,1.12744,-9.999999999998899e-05,4678.851,4679.1990000000005,-0.34800000000086584
417,2708.240,2717.760,"In terms of the things, you know, that we’re—that we’re looking for, looking at, you know, it’s the—it’s the things we’ve already talked about, to some extent.",CHAIR POWELL.,2021-12-15 20:15:08.240000+00:00,2021-12-15 20:15:08+00:00,2021-12-15 20:15:18+00:00,1.12752,1.12748,4.0000000000040004e-05,4680.836,4679.242,1.594000000000051
418,2717.760,2731.840,"It’s, it’s the emergence of a new variant that could, you know, that could lead to significant economic—if there were to be a variant, for example, [and if] that were quite resistant to vaccines, it could have another significant effect on the economy.",CHAIR POWELL.,2021-12-15 20:15:17.760000+00:00,2021-12-15 20:15:18+00:00,2021-12-15 20:15:32+00:00,1.12778,1.1276000000000002,0.00017999999999984695,4680.851,4680.633,0.2179999999998472
419,2731.840,2732.760,We don’t see that.,CHAIR POWELL.,2021-12-15 20:15:31.840000+00:00,2021-12-15 20:15:32+00:00,2021-12-15 20:15:33+00:00,1.12776,1.12776,0.0,4681.336,4681.845,-0.5090000000000146
420,2732.760,2740.640,"We don’t have any basis for thinking that the new variant that we have is that one, but it’s certainly one we’re looking at.",CHAIR POWELL.,2021-12-15 20:15:32.760000+00:00,2021-12-15 20:15:33+00:00,2021-12-15 20:15:41+00:00,1.1279100000000002,1.12775,0.00016000000000016001,4682.142,4681.845,0.2969999999995707
421,2740.640,2753.560,"I would say, you know, cyber risk, the risk of a successful cyberattack, is, for me, you know, always the most—you know, one that would be very difficult to deal with.",CHAIR POWELL.,2021-12-15 20:15:40.640000+00:00,2021-12-15 20:15:41+00:00,2021-12-15 20:15:54+00:00,1.12789,1.12794,-4.999999999988347e-05,4683.145,4681.342000000001,1.8029999999998836
422,2753.560,2757.440,I think we know how to deal with bad loans and things like that.,CHAIR POWELL.,2021-12-15 20:15:53.560000+00:00,2021-12-15 20:15:54+00:00,2021-12-15 20:15:57+00:00,1.1278,1.12786,-6.000000000017103e-05,4683.151,4682.851,0.3000000000001819
423,2757.440,2767.600,I think more—a cyberattack that were to take down a major financial institution or financial market utility would be a really significant financial stability risk that we haven’t actually faced yet.,CHAIR POWELL.,2021-12-15 20:15:57.440000+00:00,2021-12-15 20:15:57+00:00,2021-12-15 20:16:08+00:00,1.12769,1.12776,-7.00000000000145e-05,4681.145,4683.145,-2.0
424,2767.600,2775.840,"So I could go on with a list of “horribles,” but I think that’s a decent picture of where I would start.",CHAIR POWELL.,2021-12-15 20:16:07.600000+00:00,2021-12-15 20:16:08+00:00,2021-12-15 20:16:16+00:00,1.12761,1.1276700000000002,-6.000000000017103e-05,4681.845,4681.354,0.49099999999998545
425,2775.840,2779.360,How about the cryptocurrency issues?,MICHAEL DERBY.,2021-12-15 20:16:15.840000+00:00,2021-12-15 20:16:16+00:00,2021-12-15 20:16:19+00:00,1.12756,1.1275700000000002,-1.0000000000287557e-05,4681.348,4681.839,-0.49099999999998545
426,2779.360,2784.880,"Anything that worries you there that’s going on in there in terms of—you know, obviously a lot’s happening in that sector.",MICHAEL DERBY.,2021-12-15 20:16:19.360000+00:00,2021-12-15 20:16:19+00:00,2021-12-15 20:16:25+00:00,1.12751,1.12756,-4.999999999988347e-05,4680.6990000000005,4682.033,-1.3339999999998327
427,2784.880,2786.080,Does that concern you at all?,MICHAEL DERBY.,2021-12-15 20:16:24.880000+00:00,2021-12-15 20:16:25+00:00,2021-12-15 20:16:26+00:00,1.12756,1.12753,2.999999999997449e-05,4681.145,4680.854,0.29100000000016735
428,2786.080,2791.800,"You know, I think the concerns there are not so much current financial-stability concerns.",CHAIR POWELL.,2021-12-15 20:16:26.080000+00:00,2021-12-15 20:16:26+00:00,2021-12-15 20:16:32+00:00,1.12756,1.1275,5.999999999994898e-05,4682.836,4680.633,2.2030000000004293
429,2791.800,2797.640,"I, of course, would support the, the views expressed in the President’s Working Group report on stablecoins.",CHAIR POWELL.,2021-12-15 20:16:31.800000+00:00,2021-12-15 20:16:32+00:00,2021-12-15 20:16:38+00:00,1.12753,1.12756,-2.999999999997449e-05,4683.139,4683.133,0.006000000000312866
430,2797.640,2808.360,"Stablecoins can certainly be a useful, efficient, consumer-serving, part of the financial system, if they’re properly regulated.",CHAIR POWELL.,2021-12-15 20:16:37.640000+00:00,2021-12-15 20:16:38+00:00,2021-12-15 20:16:48+00:00,1.12759,1.1275,9.000000000014552e-05,4684.133,4683.254,0.8789999999999054
431,2808.360,2809.960,"And, right now, they aren’t.",CHAIR POWELL.,2021-12-15 20:16:48.360000+00:00,2021-12-15 20:16:48+00:00,2021-12-15 20:16:50+00:00,1.12758,1.12758,0.0,4684.645,4684.645,0.0
432,2809.960,2828.720,"And, and they have the potential to scale [up], particularly if they were to be, you know, associated with one of the very large tech networks that exist and you could have a payment network that was immediately systemically important—close to immediately systemically important that didn’t have appropriate regulation and protections.",CHAIR POWELL.,2021-12-15 20:16:49.960000+00:00,2021-12-15 20:16:50+00:00,2021-12-15 20:17:09+00:00,1.1277,1.12763,7.00000000000145e-05,4688.651,4685.342000000001,3.308999999999287
433,2828.720,2842.720,"The public relies on the government—and [on] the Fed, in particular—to make sure that the payment system is safe and reliable, as well as the dollar and—you know, to provide a safe and reliable trusted currency.",CHAIR POWELL.,2021-12-15 20:17:08.720000+00:00,2021-12-15 20:17:09+00:00,2021-12-15 20:17:23+00:00,1.12766,1.1276700000000002,-1.0000000000065512e-05,4691.154,4688.6990000000005,2.4549999999999272
434,2842.720,2846.080,So—but I do think those are longer term.,CHAIR POWELL.,2021-12-15 20:17:22.720000+00:00,2021-12-15 20:17:23+00:00,2021-12-15 20:17:26+00:00,1.12763,1.12763,0.0,4691.645,4691.845,-0.1999999999998181
435,2846.080,2859.120,"In terms of, you know, the more—the cryptocurrencies, you know, that are really speculative assets, I don’t see them as a financial-stability concern at the moment.",CHAIR POWELL.,2021-12-15 20:17:26.080000+00:00,2021-12-15 20:17:26+00:00,2021-12-15 20:17:39+00:00,1.1277700000000002,1.12766,0.0001100000000000545,4691.333,4690.142,1.1909999999998035
436,2859.120,2871.720,"I do think they are risky, they’re not backed by anything, and I think there’s big consumer—issues for consumers who may or may not understand what they’re getting.",CHAIR POWELL.,2021-12-15 20:17:39.120000+00:00,2021-12-15 20:17:39+00:00,2021-12-15 20:17:52+00:00,1.12775,1.12772,2.999999999997449e-05,4690.342000000001,4691.354,-1.0119999999997162
437,2871.720,2885.400,"And there’s certainly developments in the—in the markets that are worth following, which are really not in our jurisdiction, but things like, you know, the kind of leverage that’s built into and those sorts of things is certainly worth, worth watching.",CHAIR POWELL.,2021-12-15 20:17:51.720000+00:00,2021-12-15 20:17:52+00:00,2021-12-15 20:18:05+00:00,1.12805,1.12792,0.00012999999999996348,4690.145,4691.399,-1.2539999999999054
438,2885.400,2890.960,Let’s go to Nancy Marshall-Genzer at Marketplace.,MICHELLE SMITH.,2021-12-15 20:18:05.400000+00:00,2021-12-15 20:18:05+00:00,2021-12-15 20:18:11+00:00,1.12826,1.12815,0.0001100000000000545,4691.348,4691.851,-0.5029999999997017
439,2890.960,2893.160,Chair Powell.,NANCY MARSHALL-GENZER.,2021-12-15 20:18:10.960000+00:00,2021-12-15 20:18:11+00:00,2021-12-15 20:18:13+00:00,1.12827,1.12827,0.0,4691.645,4691.645,0.0
440,2893.160,2895.760,"Hi, Chair Powell, thanks for the question.",NANCY MARSHALL-GENZER.,2021-12-15 20:18:13.160000+00:00,2021-12-15 20:18:13+00:00,2021-12-15 20:18:16+00:00,1.12816,1.12817,-9.999999999843467e-06,4691.145,4691.133,0.012000000000625732
441,2895.760,2903.080,"Going back to inflation, is the Fed “behind the curve” on getting inflation under control?",NANCY MARSHALL-GENZER.,2021-12-15 20:18:15.760000+00:00,2021-12-15 20:18:16+00:00,2021-12-15 20:18:23+00:00,1.12817,1.12814,2.999999999997449e-05,4690.339,4690.336,0.0029999999997016857
442,2903.080,2906.760,So I would say this.,CHAIR POWELL.,2021-12-15 20:18:23.080000+00:00,2021-12-15 20:18:23+00:00,2021-12-15 20:18:27+00:00,1.12828,1.12829,-1.0000000000065512e-05,4689.136,4689.636,-0.5
443,2906.760,2918.800,"I actually think we are well positioned to deal with, with what’s coming, with the range of plausible outcomes that can come.",CHAIR POWELL.,2021-12-15 20:18:26.760000+00:00,2021-12-15 20:18:27+00:00,2021-12-15 20:18:39+00:00,1.12843,1.12836,7.00000000000145e-05,4688.6990000000005,4689.6990000000005,-1.0
444,2918.800,2919.960,I do.,CHAIR POWELL.,2021-12-15 20:18:38.800000+00:00,2021-12-15 20:18:39+00:00,2021-12-15 20:18:40+00:00,1.12845,1.1284200000000002,2.9999999999752447e-05,4688.333,4688.642,-0.30900000000019645
445,2919.960,2945.160,"And I think if you look at how we got here, I do think we’ve, we’ve been adapting to the incoming data, really all the way along, and, you know, noticing and calling out that, that the—both the effects and the persistence of inflation of bottlenecks and labor shortages and things like that.",CHAIR POWELL.,2021-12-15 20:18:39.960000+00:00,2021-12-15 20:18:40+00:00,2021-12-15 20:19:05+00:00,1.12825,1.12841,-0.00015999999999993797,4690.6990000000005,4688.842000000001,1.856999999999971
446,2945.160,2951.040,"So we’ve been calling out the fact that those were becoming longer, and more persistent, and larger.",CHAIR POWELL.,2021-12-15 20:19:05.160000+00:00,2021-12-15 20:19:05+00:00,2021-12-15 20:19:11+00:00,1.12825,1.12824,1.0000000000065512e-05,4690.651,4690.639,0.011999999999716238
447,2951.040,2963.600,"And now we’re in a position where we’re ending our taper within the next—well, by March, in two meetings, and we’ll be in a position to raise interest rates as and when we think it’s appropriate.",CHAIR POWELL.,2021-12-15 20:19:11.040000+00:00,2021-12-15 20:19:11+00:00,2021-12-15 20:19:24+00:00,1.12829,1.12819,9.999999999998899e-05,4691.845,4689.842000000001,2.0029999999997017
448,2963.600,2966.040,"And we will, if that—to the extent that’s appropriate.",CHAIR POWELL.,2021-12-15 20:19:23.600000+00:00,2021-12-15 20:19:24+00:00,2021-12-15 20:19:26+00:00,1.12826,1.12826,0.0,4691.636,4691.636,0.0
449,2966.040,2969.480,"At the same time, we’re going to be seeing a few more months of data.",CHAIR POWELL.,2021-12-15 20:19:26.040000+00:00,2021-12-15 20:19:26+00:00,2021-12-15 20:19:29+00:00,1.12816,1.12816,0.0,4691.636,4692.139,-0.5029999999997017
450,2969.480,2972.440,I don’t actually think we’re out of position now.,CHAIR POWELL.,2021-12-15 20:19:29.480000+00:00,2021-12-15 20:19:29+00:00,2021-12-15 20:19:32+00:00,1.12829,1.1282200000000002,6.999999999979245e-05,4691.633,4691.139,0.49399999999968713
451,2972.440,2974.720,I think this was an important move for us to make.,CHAIR POWELL.,2021-12-15 20:19:32.440000+00:00,2021-12-15 20:19:32+00:00,2021-12-15 20:19:35+00:00,1.12827,1.12827,0.0,4690.839,4691.133,-0.29399999999986903
452,2974.720,2988.760,I think that the data that we got toward the end of the fall was a—was a really strong signal that inflation is more persistent and higher—and that the risk of it remaining higher for longer has grown.,CHAIR POWELL.,2021-12-15 20:19:34.720000+00:00,2021-12-15 20:19:35+00:00,2021-12-15 20:19:49+00:00,1.12829,1.12825,4.0000000000040004e-05,4690.351,4690.636,-0.285000000000764
453,2988.760,2990.800,And I think we’re reacting to that now.,CHAIR POWELL.,2021-12-15 20:19:48.760000+00:00,2021-12-15 20:19:49+00:00,2021-12-15 20:19:51+00:00,1.12826,1.12826,0.0,4691.399,4691.399,0.0
454,2990.800,2994.400,And we’ll continue to adapt our policy.,CHAIR POWELL.,2021-12-15 20:19:50.800000+00:00,2021-12-15 20:19:51+00:00,2021-12-15 20:19:54+00:00,1.1282100000000002,1.1282100000000002,0.0,4690.899,4690.836,0.06300000000010186
455,2994.400,3009.440,"So I wouldn’t look at it that we’re “behind the curve.”  I would look at it that we’re actually in position now to take the steps that we’ll need to take, you know, in a thoughtful manner to address all of the issues, including that of, of too-high inflation.",CHAIR POWELL.,2021-12-15 20:19:54.400000+00:00,2021-12-15 20:19:54+00:00,2021-12-15 20:20:09+00:00,1.1282100000000002,1.1282,1.0000000000065512e-05,4692.639,4691.654,0.9849999999996726
