,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
363,2584.480,2586.680,"Well, so, two questions.",CHAIR POWELL.,2020-01-29 20:13:04.480000+00:00,2020-01-29 20:13:04+00:00,2020-01-29 20:13:07+00:00,1.10123,1.10123,0.0,3281.8,3282.0550000000003,-0.25500000000010914
364,2586.680,2609.680,"I mean, in terms of liquidity, I think what we’re doing is what I said:  We’re trying to raise the level of reserves back up to a level so that banks can meet their reserve requirements, and that there’s enough reserves in the system that we don’t see reserve scarcity, and we don’t have to use repo operations to provide additional reserves.",CHAIR POWELL.,2020-01-29 20:13:06.680000+00:00,2020-01-29 20:13:07+00:00,2020-01-29 20:13:30+00:00,1.10124,1.1012700000000002,-3.0000000000196536e-05,3281.052,3281.3,-0.2480000000000473
365,2609.680,2619.600,"So I think, as I mentioned, we believe we can get to that state at the current pace sometime in the second quarter.",CHAIR POWELL.,2020-01-29 20:13:29.680000+00:00,2020-01-29 20:13:30+00:00,2020-01-29 20:13:40+00:00,1.10126,1.10126,0.0,3281.0550000000003,3281.052,0.003000000000156433
366,2619.600,2622.960,financial markets with any precision or confidence at a given time.,CHAIR POWELL.,2020-01-29 20:13:39.600000+00:00,2020-01-29 20:13:40+00:00,2020-01-29 20:13:43+00:00,1.10124,1.10126,-1.999999999990898e-05,3280.8,3280.8,0.0
367,2622.960,2625.840,It’s not our intention to change the stance of monetary policy.,CHAIR POWELL.,2020-01-29 20:13:42.960000+00:00,2020-01-29 20:13:43+00:00,2020-01-29 20:13:46+00:00,1.10126,1.10125,9.999999999843467e-06,3281.1,3281.1,0.0
368,2625.840,2638.920,"These were designed to provide more reserves and, really, to do that in order to enable better transmission of our—of our rate decisions into the economy under our chosen framework.",CHAIR POWELL.,2020-01-29 20:13:45.840000+00:00,2020-01-29 20:13:46+00:00,2020-01-29 20:13:59+00:00,1.10128,1.10126,2.0000000000131024e-05,3280.6,3280.8,-0.20000000000027285
369,2638.920,2640.400,That’s really the purpose of what we’re doing.,CHAIR POWELL.,2020-01-29 20:13:58.920000+00:00,2020-01-29 20:13:59+00:00,2020-01-29 20:14:00+00:00,1.10129,1.10128,1.0000000000065512e-05,3280.6,3280.6,0.0
370,2640.400,2646.680,Hi.,JEAN YUNG.,2020-01-29 20:14:00.400000+00:00,2020-01-29 20:14:00+00:00,2020-01-29 20:14:07+00:00,1.10129,1.10128,1.0000000000065512e-05,3280.7520000000004,3280.6,0.1520000000004984
371,2646.680,2648.120,Jean Yung with MNI.,JEAN YUNG.,2020-01-29 20:14:06.680000+00:00,2020-01-29 20:14:07+00:00,2020-01-29 20:14:08+00:00,1.10128,1.10128,0.0,3280.7520000000004,3281.2520000000004,-0.5
372,2648.120,2651.920,I wanted to ask about the framework review again.,JEAN YUNG.,2020-01-29 20:14:08.120000+00:00,2020-01-29 20:14:08+00:00,2020-01-29 20:14:12+00:00,1.10128,1.10128,0.0,3281.3,3281.1,0.20000000000027285
373,2651.920,2662.760,Would a shift of focus to inflation over an average period—would that call for a different policy stance if you made that shift?,JEAN YUNG.,2020-01-29 20:14:11.920000+00:00,2020-01-29 20:14:12+00:00,2020-01-29 20:14:23+00:00,1.10128,1.10124,4.0000000000040004e-05,3280.246,3281.0550000000003,-0.8090000000001965
374,2662.760,2674.440,"And whether or not we know the answer to that question, would the Fed consider changing the stance of monetary policy for that reason even if there was no change to the economic outlook?",JEAN YUNG.,2020-01-29 20:14:22.760000+00:00,2020-01-29 20:14:23+00:00,2020-01-29 20:14:34+00:00,1.10129,1.10131,-1.999999999990898e-05,3279.755,3280.246,-0.49099999999998545
375,2674.440,2678.480,"Well, as you know, we’re comfortable with our current policy stance.",CHAIR POWELL.,2020-01-29 20:14:34.440000+00:00,2020-01-29 20:14:34+00:00,2020-01-29 20:14:38+00:00,1.10128,1.10129,-1.0000000000065512e-05,3279.3,3279.552,-0.2519999999999527
376,2678.480,2679.480,We think it’s appropriate.,CHAIR POWELL.,2020-01-29 20:14:38.480000+00:00,2020-01-29 20:14:38+00:00,2020-01-29 20:14:39+00:00,1.10128,1.10124,4.0000000000040004e-05,3279.3,3278.755,0.5450000000000728
377,2679.480,2684.640,We think it’ll remain appropriate as long as data coming in are broadly in keeping with our outlook.,CHAIR POWELL.,2020-01-29 20:14:39.480000+00:00,2020-01-29 20:14:39+00:00,2020-01-29 20:14:45+00:00,1.10123,1.10124,-1.0000000000065512e-05,3278.6,3278.755,-0.1550000000002001
378,2684.640,2689.200,"Over time—over time, though—let me take a step back.",CHAIR POWELL.,2020-01-29 20:14:44.640000+00:00,2020-01-29 20:14:45+00:00,2020-01-29 20:14:49+00:00,1.10123,1.10123,0.0,3278.043,3278.6,-0.556999999999789
379,2689.200,2707.600,"Over time, an average inflation-targeting framework would be different than our current framework, in the sense that it wouldn’t be a—there would be some aspect of trying to make inflation average 2 percent over time, which means, if it runs below 2 percent for a time, it has to run above to bring the average up.",CHAIR POWELL.,2020-01-29 20:14:49.200000+00:00,2020-01-29 20:14:49+00:00,2020-01-29 20:15:08+00:00,1.10123,1.10123,0.0,3278.746,3278.552,0.19399999999995998
380,2707.600,2709.480,So that is a different framework.,CHAIR POWELL.,2020-01-29 20:15:07.600000+00:00,2020-01-29 20:15:08+00:00,2020-01-29 20:15:09+00:00,1.10121,1.1012,1.0000000000065512e-05,3278.755,3278.7520000000004,0.0029999999997016857
381,2709.480,2719.520,Our current framework is one where we say—or we’d be equally concerned with deviations of inflation from target on either side.,CHAIR POWELL.,2020-01-29 20:15:09.480000+00:00,2020-01-29 20:15:09+00:00,2020-01-29 20:15:20+00:00,1.10121,1.1012,1.0000000000065512e-05,3278.0370000000003,3278.552,-0.5149999999998727
382,2719.520,2727.160,But that isn’t—that doesn’t suggest an intention specifically to have those deviations be symmetric.,CHAIR POWELL.,2020-01-29 20:15:19.520000+00:00,2020-01-29 20:15:20+00:00,2020-01-29 20:15:27+00:00,1.10122,1.10121,1.0000000000065512e-05,3278.543,3278.2520000000004,0.2909999999997126
383,2727.160,2733.960,"In other words, that would—consistent with that would be having all the deviations be on one side, which is what we’ve had, actually.",CHAIR POWELL.,2020-01-29 20:15:27.160000+00:00,2020-01-29 20:15:27+00:00,2020-01-29 20:15:34+00:00,1.10123,1.10122,9.999999999843467e-06,3278.0490000000004,3278.3,-0.250999999999749
384,2733.960,2749.120,"So I think it is a change in framework, and over time it would lead to a different policy, which we do think is appropriate.",CHAIR POWELL.,2020-01-29 20:15:33.960000+00:00,2020-01-29 20:15:34+00:00,2020-01-29 20:15:49+00:00,1.1011700000000002,1.1011700000000002,0.0,3277.3,3278.1,-0.7999999999997272
385,2749.120,2750.880,Don Lee with the L.A. Times.,DON LEE.,2020-01-29 20:15:49.120000+00:00,2020-01-29 20:15:49+00:00,2020-01-29 20:15:51+00:00,1.1011700000000002,1.1011700000000002,0.0,3277.552,3277.552,0.0
386,2750.880,2752.760,I wanted to ask you about the stock market.,DON LEE.,2020-01-29 20:15:50.880000+00:00,2020-01-29 20:15:51+00:00,2020-01-29 20:15:53+00:00,1.10116,1.10116,0.0,3277.552,3277.552,0.0
387,2752.760,2759.320,"By historical comparisons, as you know, valuations are considerably high.",DON LEE.,2020-01-29 20:15:52.760000+00:00,2020-01-29 20:15:53+00:00,2020-01-29 20:15:59+00:00,1.10118,1.1011700000000002,9.999999999843467e-06,3277.3,3277.3,0.0
388,2759.320,2767.800,And I just wonder how much discussion and concern you and your colleagues have about that and what risks you see for the economy.,DON LEE.,2020-01-29 20:15:59.320000+00:00,2020-01-29 20:15:59+00:00,2020-01-29 20:16:08+00:00,1.1011700000000002,1.1011700000000002,0.0,3277.0550000000003,3277.1,-0.04499999999961801
389,2767.800,2774.240,So we—we look at a very broad range of financial conditions where—there isn’t any one financial condition that we—that we look at.,CHAIR POWELL.,2020-01-29 20:16:07.800000+00:00,2020-01-29 20:16:08+00:00,2020-01-29 20:16:14+00:00,1.10118,1.1011700000000002,9.999999999843467e-06,3276.7490000000003,3276.743,0.006000000000312866
390,2774.240,2787.440,"And when we look at financial conditions, what matters for the real economy is substantial changes in—or, material changes in financial conditions that are sustained over a period of time.",CHAIR POWELL.,2020-01-29 20:16:14.240000+00:00,2020-01-29 20:16:14+00:00,2020-01-29 20:16:27+00:00,1.10122,1.10118,4.0000000000040004e-05,3278.0490000000004,3276.7490000000003,1.300000000000182
391,2787.440,2792.720,"If I can, maybe I’ll—maybe I’ll answer that in the context of our overall financial stability framework.",CHAIR POWELL.,2020-01-29 20:16:27.440000+00:00,2020-01-29 20:16:27+00:00,2020-01-29 20:16:33+00:00,1.1012,1.10122,-2.0000000000131024e-05,3278.246,3278.3,-0.05400000000008731
392,2792.720,2794.000,That’s one way to look at it.,CHAIR POWELL.,2020-01-29 20:16:32.720000+00:00,2020-01-29 20:16:33+00:00,2020-01-29 20:16:34+00:00,1.10121,1.10122,-1.0000000000065512e-05,3278.546,3278.546,0.0
393,2794.000,2802.640,"So we look at—when we look at financial stability, we look at—really, we’ve got four pillars to that, the first of which is leverage in the financial system that is at a comfortable level.",CHAIR POWELL.,2020-01-29 20:16:34+00:00,2020-01-29 20:16:34+00:00,2020-01-29 20:16:43+00:00,1.10124,1.10121,2.999999999997449e-05,3278.0550000000003,3278.8,-0.7449999999998909
394,2802.640,2806.240,"Our banks, particularly our large banks, have high levels of capital.",CHAIR POWELL.,2020-01-29 20:16:42.640000+00:00,2020-01-29 20:16:43+00:00,2020-01-29 20:16:46+00:00,1.10124,1.10123,1.0000000000065512e-05,3278.043,3277.7520000000004,0.2909999999997126
395,2806.240,2811.760,"The second is leverage in the nonfinancial sector, and that divides into households and businesses.",CHAIR POWELL.,2020-01-29 20:16:46.240000+00:00,2020-01-29 20:16:46+00:00,2020-01-29 20:16:52+00:00,1.1012,1.10122,-2.0000000000131024e-05,3278.1,3278.0490000000004,0.05099999999947613
396,2811.760,2817.200,Households’ debt to GDP is—has been coming down since the financial crisis.,CHAIR POWELL.,2020-01-29 20:16:51.760000+00:00,2020-01-29 20:16:52+00:00,2020-01-29 20:16:57+00:00,1.10114,1.10114,0.0,3278.3,3278.1,0.20000000000027285
397,2817.200,2818.120,It’s not moving up.,CHAIR POWELL.,2020-01-29 20:16:57.200000+00:00,2020-01-29 20:16:57+00:00,2020-01-29 20:16:58+00:00,1.10113,1.10113,0.0,3278.552,3278.552,0.0
398,2818.120,2820.880,It’s at low—low levels compared to what it was before the crisis.,CHAIR POWELL.,2020-01-29 20:16:58.120000+00:00,2020-01-29 20:16:58+00:00,2020-01-29 20:17:01+00:00,1.10112,1.10112,0.0,3278.7490000000003,3278.7490000000003,0.0
399,2820.880,2827.560,"So not every household—but, in the aggregate, household debt is in a good place, a very good place.",CHAIR POWELL.,2020-01-29 20:17:00.880000+00:00,2020-01-29 20:17:01+00:00,2020-01-29 20:17:08+00:00,1.10112,1.10112,0.0,3278.8,3278.552,0.2480000000000473
400,2827.560,2828.760,Business debt has been moving up.,CHAIR POWELL.,2020-01-29 20:17:07.560000+00:00,2020-01-29 20:17:08+00:00,2020-01-29 20:17:09+00:00,1.10112,1.10112,0.0,3278.8,3278.8,0.0
401,2828.760,2835.040,"We’ve been calling that out for more than a year—substantially more than a year, and it’s something we’re focused on.",CHAIR POWELL.,2020-01-29 20:17:08.760000+00:00,2020-01-29 20:17:09+00:00,2020-01-29 20:17:15+00:00,1.10115,1.10112,2.999999999997449e-05,3278.6,3278.8,-0.20000000000027285
402,2835.040,2838.960,And we’ve taken appropriate measures and are monitoring carefully.,CHAIR POWELL.,2020-01-29 20:17:15.040000+00:00,2020-01-29 20:17:15+00:00,2020-01-29 20:17:19+00:00,1.10116,1.10115,9.999999999843467e-06,3279.0550000000003,3278.7520000000004,0.3029999999998836
403,2838.960,2845.840,"But we think it’s not something that would threaten financial stability, but more be an amplifier.",CHAIR POWELL.,2020-01-29 20:17:18.960000+00:00,2020-01-29 20:17:19+00:00,2020-01-29 20:17:26+00:00,1.10116,1.10116,0.0,3279.8,3279.2520000000004,0.5479999999997744
404,2845.840,2846.960,question.,CHAIR POWELL.,2020-01-29 20:17:25.840000+00:00,2020-01-29 20:17:26+00:00,2020-01-29 20:17:27+00:00,1.10116,1.10116,0.0,3280.1,3280.1,0.0
405,2846.960,2852.560,We do see asset valuations as being somewhat elevated—I do—somewhat elevated.,CHAIR POWELL.,2020-01-29 20:17:26.960000+00:00,2020-01-29 20:17:27+00:00,2020-01-29 20:17:33+00:00,1.10116,1.10116,0.0,3279.24,3280.3,-1.0600000000004002
406,2852.560,2854.240,"If you look at risk spreads, they’re narrow.",CHAIR POWELL.,2020-01-29 20:17:32.560000+00:00,2020-01-29 20:17:33+00:00,2020-01-29 20:17:34+00:00,1.10116,1.10116,0.0,3279.24,3279.046,0.19399999999995998
407,2854.240,2856.160,"If you look at P/Es, they’re high.",CHAIR POWELL.,2020-01-29 20:17:34.240000+00:00,2020-01-29 20:17:34+00:00,2020-01-29 20:17:36+00:00,1.10116,1.10116,0.0,3279.046,3279.046,0.0
408,2856.160,2867.280,"I think the way to think about—a good way—one way to think about equity prices, though, is, what’s the premium you’re getting paid to own equities rather than risk-free debt?",CHAIR POWELL.,2020-01-29 20:17:36.160000+00:00,2020-01-29 20:17:36+00:00,2020-01-29 20:17:47+00:00,1.10112,1.10116,-3.999999999981796e-05,3279.3,3278.746,0.5540000000000873
409,2867.280,2870.680,"And that’s also at fairly low levels, but not extremely low levels.",CHAIR POWELL.,2020-01-29 20:17:47.280000+00:00,2020-01-29 20:17:47+00:00,2020-01-29 20:17:51+00:00,1.10112,1.10112,0.0,3279.0550000000003,3279.6,-0.544999999999618
410,2870.680,2873.160,"So valuations are high, but not at extremes.",CHAIR POWELL.,2020-01-29 20:17:50.680000+00:00,2020-01-29 20:17:51+00:00,2020-01-29 20:17:53+00:00,1.10112,1.10112,0.0,3279.0550000000003,3279.0550000000003,0.0
411,2873.160,2875.680,The final factor is funding risk.,CHAIR POWELL.,2020-01-29 20:17:53.160000+00:00,2020-01-29 20:17:53+00:00,2020-01-29 20:17:56+00:00,1.10112,1.10112,0.0,3279.1,3279.1,0.0
412,2875.680,2882.680,"Are big financial institutions and other players in the financial system funded with stable funding, or is there a lot of run risk?",CHAIR POWELL.,2020-01-29 20:17:55.680000+00:00,2020-01-29 20:17:56+00:00,2020-01-29 20:18:03+00:00,1.10114,1.10111,2.999999999997449e-05,3278.0550000000003,3279.1,-1.044999999999618
413,2882.680,2885.840,"And the answer is, very stable funding, for the most part.",CHAIR POWELL.,2020-01-29 20:18:02.680000+00:00,2020-01-29 20:18:03+00:00,2020-01-29 20:18:06+00:00,1.10116,1.10116,0.0,3278.0550000000003,3278.0550000000003,0.0
414,2885.840,2894.640,"So if you look at, overall—what you see, in my view, is, vulnerabilities to the financial—to financial stability are moderate overall.",CHAIR POWELL.,2020-01-29 20:18:05.840000+00:00,2020-01-29 20:18:06+00:00,2020-01-29 20:18:15+00:00,1.1011700000000002,1.1011700000000002,0.0,3277.6,3277.8,-0.20000000000027285
415,2894.640,2902.560,Hi.,KATY O’DONNELL.,2020-01-29 20:18:14.640000+00:00,2020-01-29 20:18:15+00:00,2020-01-29 20:18:23+00:00,1.10123,1.10121,1.999999999990898e-05,3278.3,3277.552,0.7480000000000473
416,2902.560,2903.960,"Katy O’Donnell, Politico.",KATY O’DONNELL.,2020-01-29 20:18:22.560000+00:00,2020-01-29 20:18:23+00:00,2020-01-29 20:18:24+00:00,1.10123,1.10123,0.0,3278.3,3278.0550000000003,0.24499999999989086
417,2903.960,2909.800,"I wanted to know, do you support Governor Brainard’s vision for the Community Reinvestment Act reform?",KATY O’DONNELL.,2020-01-29 20:18:23.960000+00:00,2020-01-29 20:18:24+00:00,2020-01-29 20:18:30+00:00,1.10123,1.10123,0.0,3278.043,3278.237,-0.19399999999995998
418,2909.800,2915.600,And is this something that we could see the Fed formally propose at some point?,KATY O’DONNELL.,2020-01-29 20:18:29.800000+00:00,2020-01-29 20:18:30+00:00,2020-01-29 20:18:36+00:00,1.10116,1.1011700000000002,-1.0000000000287557e-05,3277.74,3278.043,-0.30300000000033833
419,2915.600,2934.840,"So let me say that I think this is a good time to do—to update CRA, really, in a way that is a win–win both for the intended beneficiaries—low- and moderate-income communities—and also for banks that would like to have more certainty about—about what does and doesn’t qualify and that sort of thing.",CHAIR POWELL.,2020-01-29 20:18:35.600000+00:00,2020-01-29 20:18:36+00:00,2020-01-29 20:18:55+00:00,1.10112,1.1011700000000002,-5.0000000000105516e-05,3278.04,3277.74,0.3000000000001819
420,2934.840,2939.280,The law can both be more effective and more efficient is—it comes down to.,CHAIR POWELL.,2020-01-29 20:18:54.840000+00:00,2020-01-29 20:18:55+00:00,2020-01-29 20:18:59+00:00,1.10113,1.10113,0.0,3278.24,3278.24,0.0
421,2939.280,2940.080,And we think this is a good way.,CHAIR POWELL.,2020-01-29 20:18:59.280000+00:00,2020-01-29 20:18:59+00:00,2020-01-29 20:19:00+00:00,1.10113,1.10112,9.999999999843467e-06,3278.255,3278.255,0.0
422,2940.080,2949.320,It’s also just a good time to take on board the way the delivery of banking services has changed through technology and demographic change as well.,CHAIR POWELL.,2020-01-29 20:19:00.080000+00:00,2020-01-29 20:19:00+00:00,2020-01-29 20:19:09+00:00,1.10112,1.10112,0.0,3278.7490000000003,3278.255,0.4940000000001419
423,2949.320,2954.720,We worked very hard to try to get on the same page with the other two agencies.,CHAIR POWELL.,2020-01-29 20:19:09.320000+00:00,2020-01-29 20:19:09+00:00,2020-01-29 20:19:15+00:00,1.1010700000000002,1.10112,-4.999999999988347e-05,3278.0490000000004,3278.5550000000003,-0.5059999999998581
424,2954.720,2961.160,We think that an interagency final rule together would be the best outcome.,CHAIR POWELL.,2020-01-29 20:19:14.720000+00:00,2020-01-29 20:19:15+00:00,2020-01-29 20:19:21+00:00,1.10106,1.10108,-2.0000000000131024e-05,3278.743,3278.5490000000004,0.19399999999950523
425,2961.160,2965.520,"We’re sorry we haven’t been able to get there, and we still hold out some hope that we will be able to.",CHAIR POWELL.,2020-01-29 20:19:21.160000+00:00,2020-01-29 20:19:21+00:00,2020-01-29 20:19:26+00:00,1.1010700000000002,1.1010700000000002,0.0,3279.2490000000003,3279.1,0.14900000000034197
426,2965.520,2974.720,We spent a lot of recent speech presenting some of the thinking and the analysis.,CHAIR POWELL.,2020-01-29 20:19:25.520000+00:00,2020-01-29 20:19:26+00:00,2020-01-29 20:19:35+00:00,1.1010700000000002,1.1010700000000002,0.0,3279.2520000000004,3279.046,0.20600000000058571
427,2974.720,2986.040,"And we haven’t made any decisions about what we’re going to do, about whether we’ll propose—I mean, our focus has been entirely on trying to get to agreement with the OCC, really.",CHAIR POWELL.,2020-01-29 20:19:34.720000+00:00,2020-01-29 20:19:35+00:00,2020-01-29 20:19:46+00:00,1.1010700000000002,1.1010700000000002,0.0,3279.3,3279.0550000000003,0.24499999999989086
428,2986.040,2990.600,So we haven’t made any decisions about what we’re going to do going forward.,CHAIR POWELL.,2020-01-29 20:19:46.040000+00:00,2020-01-29 20:19:46+00:00,2020-01-29 20:19:51+00:00,1.10108,1.10109,-9.999999999843467e-06,3279.6,3279.3,0.29999999999972715
429,2990.600,3003.240,"In terms of, you know—Governor Brainard led our oversight committee over these activities for many years, and I asked her to take the lead on CRA modernization, which is a high priority for us.",CHAIR POWELL.,2020-01-29 20:19:50.600000+00:00,2020-01-29 20:19:51+00:00,2020-01-29 20:20:03+00:00,1.10113,1.10108,4.999999999988347e-05,3279.1,3279.6,-0.5
430,3003.240,3010.080,"I was comfortable with her speech, and I’m comfortable with the work we’ve done and with the Fed’s position on this.",CHAIR POWELL.,2020-01-29 20:20:03.240000+00:00,2020-01-29 20:20:03+00:00,2020-01-29 20:20:10+00:00,1.10113,1.10113,0.0,3278.5490000000004,3278.8,-0.250999999999749
431,3010.080,3013.520,"As I said, we haven’t chosen to bring a proposal forward.",CHAIR POWELL.,2020-01-29 20:20:10.080000+00:00,2020-01-29 20:20:10+00:00,2020-01-29 20:20:14+00:00,1.10113,1.10113,0.0,3279.1,3278.8,0.29999999999972715
432,3013.520,3016.960,"We haven’t decided what to do, whether—going forward.",CHAIR POWELL.,2020-01-29 20:20:13.520000+00:00,2020-01-29 20:20:14+00:00,2020-01-29 20:20:17+00:00,1.10113,1.10113,0.0,3278.755,3279.1,-0.3449999999997999
433,3016.960,3019.320,And we’re not going to comment on the other proposal.,CHAIR POWELL.,2020-01-29 20:20:16.960000+00:00,2020-01-29 20:20:17+00:00,2020-01-29 20:20:19+00:00,1.10113,1.10113,0.0,3279.052,3279.052,0.0
434,3019.320,3020.680,It’s just not appropriate to do.,CHAIR POWELL.,2020-01-29 20:20:19.320000+00:00,2020-01-29 20:20:19+00:00,2020-01-29 20:20:21+00:00,1.1011,1.1011,0.0,3279.255,3279.255,0.0
435,3020.680,3021.560,It’s not about us.,CHAIR POWELL.,2020-01-29 20:20:20.680000+00:00,2020-01-29 20:20:21+00:00,2020-01-29 20:20:22+00:00,1.10112,1.1011,2.0000000000131024e-05,3279.0490000000004,3279.0490000000004,0.0
436,3021.560,3023.360,It’s not about our views.,CHAIR POWELL.,2020-01-29 20:20:21.560000+00:00,2020-01-29 20:20:22+00:00,2020-01-29 20:20:23+00:00,1.1011,1.10108,1.999999999990898e-05,3279.0490000000004,3279.052,-0.0029999999997016857
437,3023.360,3025.640,It’s about the views of the interested parties.,CHAIR POWELL.,2020-01-29 20:20:23.360000+00:00,2020-01-29 20:20:23+00:00,2020-01-29 20:20:26+00:00,1.10108,1.10108,0.0,3278.755,3278.755,0.0
438,3025.640,3032.440,Hannah Lang with American Banker.,HANNAH LANG.,2020-01-29 20:20:25.640000+00:00,2020-01-29 20:20:26+00:00,2020-01-29 20:20:32+00:00,1.10104,1.10108,-4.0000000000040004e-05,3278.746,3278.755,-0.009000000000014552
439,3032.440,3033.680,Thank you for being here today.,HANNAH LANG.,2020-01-29 20:20:32.440000+00:00,2020-01-29 20:20:32+00:00,2020-01-29 20:20:34+00:00,1.10106,1.10106,0.0,3279.1,3279.1,0.0
440,3033.680,3046.080,I wanted to ask about Vice Chair Quarles’s recent speech on bank supervision in which he laid out some suggestions for making changes to the supervisory regime.,HANNAH LANG.,2020-01-29 20:20:33.680000+00:00,2020-01-29 20:20:34+00:00,2020-01-29 20:20:46+00:00,1.10105,1.10105,0.0,3278.5550000000003,3279.1,-0.544999999999618
441,3046.080,3049.560,"I wanted to ask, do you agree with his approach?",HANNAH LANG.,2020-01-29 20:20:46.080000+00:00,2020-01-29 20:20:46+00:00,2020-01-29 20:20:50+00:00,1.10106,1.10106,0.0,3278.6,3278.6,0.0
442,3049.560,3053.520,And are there any plans to codify some of these suggestions later in the year?,HANNAH LANG.,2020-01-29 20:20:49.560000+00:00,2020-01-29 20:20:50+00:00,2020-01-29 20:20:54+00:00,1.10103,1.10105,-2.0000000000131024e-05,3278.755,3278.2520000000004,0.5029999999997017
443,3053.520,3063.480,So I do agree that—the principles that he articulated of firm and fair supervision and effective transparency in communications.,CHAIR POWELL.,2020-01-29 20:20:53.520000+00:00,2020-01-29 20:20:54+00:00,2020-01-29 20:21:03+00:00,1.10104,1.10106,-1.999999999990898e-05,3277.255,3278.243,-0.987999999999829
444,3063.480,3072.800,"I also think it’s a good thing that we would have brighter lines to define our LISCC supervisory portfolio, which we haven’t really had to date.",CHAIR POWELL.,2020-01-29 20:21:03.480000+00:00,2020-01-29 20:21:03+00:00,2020-01-29 20:21:13+00:00,1.1010700000000002,1.10105,2.0000000000131024e-05,3278.2520000000004,3277.255,0.9970000000002983
445,3072.800,3088.000,"Remember that when a firm moves from one portfolio to another, that doesn’t mean that its level of scrutiny or supervision will change.",CHAIR POWELL.,2020-01-29 20:21:12.800000+00:00,2020-01-29 20:21:13+00:00,2020-01-29 20:21:28+00:00,1.10114,1.1010700000000002,6.999999999979245e-05,3277.8,3278.2490000000003,-0.4490000000000691
446,3088.000,3103.080,"about, if you—in the first part of the speech, where he’s talking about regulation and supervision and, you know, how to—how to balance the desire for transparency and due process in everything the government does with the needs of confidential supervision.",CHAIR POWELL.,2020-01-29 20:21:28+00:00,2020-01-29 20:21:28+00:00,2020-01-29 20:21:43+00:00,1.10122,1.10112,9.999999999998899e-05,3276.746,3277.8,-1.0540000000000873
447,3103.080,3105.080,It’s a very challenging question.,CHAIR POWELL.,2020-01-29 20:21:43.080000+00:00,2020-01-29 20:21:43+00:00,2020-01-29 20:21:45+00:00,1.10121,1.10121,0.0,3277.0550000000003,3277.0550000000003,0.0
448,3105.080,3108.880,It’s one that could use further thought.,CHAIR POWELL.,2020-01-29 20:21:45.080000+00:00,2020-01-29 20:21:45+00:00,2020-01-29 20:21:49+00:00,1.10119,1.10119,0.0,3277.5550000000003,3277.237,0.318000000000211
449,3108.880,3117.480,"And as far as the specific, you know, proposals, there’s—you know, they’re interesting, you know, and need further development and will need lots of comment and that sort of thing.",CHAIR POWELL.,2020-01-29 20:21:48.880000+00:00,2020-01-29 20:21:49+00:00,2020-01-29 20:21:57+00:00,1.10122,1.10119,3.0000000000196536e-05,3277.2490000000003,3277.255,-0.005999999999858119
450,3117.480,3118.600,Thank you.,MARK HAMRICK.,2020-01-29 20:21:57.480000+00:00,2020-01-29 20:21:57+00:00,2020-01-29 20:21:59+00:00,1.10122,1.10122,0.0,3277.1,3277.1,0.0
451,3118.600,3120.480,Here we go.,MARK HAMRICK.,2020-01-29 20:21:58.600000+00:00,2020-01-29 20:21:59+00:00,2020-01-29 20:22:00+00:00,1.10122,1.10122,0.0,3277.1,3277.1,0.0
452,3120.480,3131.640,"Sorry, I had it [the microphone] upside down.",MARK HAMRICK.,2020-01-29 20:22:00.480000+00:00,2020-01-29 20:22:00+00:00,2020-01-29 20:22:12+00:00,1.1011700000000002,1.10122,-4.999999999988347e-05,3277.052,3277.1,-0.047999999999774445
453,3131.640,3132.440,That’s not too good.,MARK HAMRICK.,2020-01-29 20:22:11.640000+00:00,2020-01-29 20:22:12+00:00,2020-01-29 20:22:12+00:00,1.1011700000000002,1.10116,1.0000000000287557e-05,3277.052,3277.052,0.0
454,3132.440,3135.560,"Mr. Chairman, Mark Hamrick with Bankrate.",MARK HAMRICK.,2020-01-29 20:22:12.440000+00:00,2020-01-29 20:22:12+00:00,2020-01-29 20:22:16+00:00,1.10116,1.10116,0.0,3276.7520000000004,3277.052,-0.29999999999972715
455,3135.560,3136.200,Thank you.,MARK HAMRICK.,2020-01-29 20:22:15.560000+00:00,2020-01-29 20:22:16+00:00,2020-01-29 20:22:16+00:00,1.10116,1.10116,0.0,3276.7520000000004,3276.7520000000004,0.0
456,3136.200,3148.800,"I wanted to ask you a question about the—one of the unintended consequences over the years-long low interest rate environment, and that is that savers haven’t gotten as much return as would have otherwise been the case.",MARK HAMRICK.,2020-01-29 20:22:16.200000+00:00,2020-01-29 20:22:16+00:00,2020-01-29 20:22:29+00:00,1.10116,1.10116,0.0,3276.8,3276.7520000000004,0.047999999999774445
457,3148.800,3156.200,"What would you say to those individuals who’ve seen the Fed again cutting rates, eroding their ability to get a higher return on their savings?",MARK HAMRICK.,2020-01-29 20:22:28.800000+00:00,2020-01-29 20:22:29+00:00,2020-01-29 20:22:36+00:00,1.1011700000000002,1.10116,1.0000000000287557e-05,3277.255,3276.5550000000003,0.6999999999998181
