,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
361,2414.320,2415.440,The markets are open.,CHAIR POWELL.,2020-06-10 19:10:14.320000+00:00,2020-06-10 19:10:14+00:00,2020-06-10 19:10:15+00:00,1.13879,1.13878,1.0000000000065512e-05,3203.2520000000004,3202.743,0.5090000000004693
362,2415.440,2423.200,"You know, you have a—a—a much better lending climate than—than certainly than we had in February and March.",CHAIR POWELL.,2020-06-10 19:10:15.440000+00:00,2020-06-10 19:10:15+00:00,2020-06-10 19:10:23+00:00,1.13863,1.13881,-0.000180000000000069,3202.246,3202.743,-0.49699999999984357
363,2423.200,2425.360,"We don’t think it’s too late, though.",CHAIR POWELL.,2020-06-10 19:10:23.200000+00:00,2020-06-10 19:10:23+00:00,2020-06-10 19:10:25+00:00,1.13853,1.13853,0.0,3200.443,3200.443,0.0
364,2425.360,2427.640,We—we—and we do expect it to be up quite soon.,CHAIR POWELL.,2020-06-10 19:10:25.360000+00:00,2020-06-10 19:10:25+00:00,2020-06-10 19:10:28+00:00,1.13843,1.13849,-5.999999999994898e-05,3200.755,3200.755,0.0
365,2427.640,2435.240,"In terms of the timing of these things, so, you know, we’ll leave them open as—we’ll leave them open for new loans as long as they need to.",CHAIR POWELL.,2020-06-10 19:10:27.640000+00:00,2020-06-10 19:10:28+00:00,2020-06-10 19:10:35+00:00,1.1384,1.13844,-3.999999999981796e-05,3201.4490000000005,3201.455,-0.0059999999994033715
366,2435.240,2442.080,"That’ll be a decision we make, of course, with our colleagues at the Treasury Department.",CHAIR POWELL.,2020-06-10 19:10:35.240000+00:00,2020-06-10 19:10:35+00:00,2020-06-10 19:10:42+00:00,1.13835,1.13845,-9.999999999998899e-05,3201.24,3201.4370000000004,-0.19700000000057116
367,2442.080,2448.360,"And, at a certain point, there won’t be a need for further loans, and—and then the assets will—will be there.",CHAIR POWELL.,2020-06-10 19:10:42.080000+00:00,2020-06-10 19:10:42+00:00,2020-06-10 19:10:48+00:00,1.13823,1.13836,-0.00012999999999996348,3201.446,3201.2520000000004,0.19399999999950523
368,2448.360,2462.640,"And so if that’s—I don’t know if that’s a part of your question too, but I would just say that, at that point, you know, the—the useful role of the—of the Federal Reserve is probably close to an end at that point.",CHAIR POWELL.,2020-06-10 19:10:48.360000+00:00,2020-06-10 19:10:48+00:00,2020-06-10 19:11:03+00:00,1.13826,1.1383200000000002,-6.000000000017103e-05,3202.44,3201.7520000000004,0.6879999999996471
369,2462.640,2486.320,"We don’t have any expertise in managing pools of credit assets, loans—if you will—or bonds, and we, you know, we don’t want to be made—we don’t really want to be part of the decisions that have to be made to manage such a portfolio, so we’d be looking to have that done either someplace else or, you know, by—by a third party or at the Treasury Department or something.",CHAIR POWELL.,2020-06-10 19:11:02.640000+00:00,2020-06-10 19:11:03+00:00,2020-06-10 19:11:26+00:00,1.13844,1.13828,0.00015999999999993797,3204.74,3202.34,2.399999999999636
370,2486.320,2488.400,"And we’re, you know, we’re working on ideas for that.",CHAIR POWELL.,2020-06-10 19:11:26.320000+00:00,2020-06-10 19:11:26+00:00,2020-06-10 19:11:28+00:00,1.13835,1.13835,0.0,3204.237,3204.237,0.0
371,2488.400,2494.960,But our real focus now is on—is getting these facilities going and—and getting them to do the job that they—they need to do.,CHAIR POWELL.,2020-06-10 19:11:28.400000+00:00,2020-06-10 19:11:28+00:00,2020-06-10 19:11:35+00:00,1.13858,1.13835,0.00022999999999995246,3206.4490000000005,3204.237,2.212000000000444
372,2494.960,2503.760,Thank you.,MICHELLE SMITH.,2020-06-10 19:11:34.960000+00:00,2020-06-10 19:11:35+00:00,2020-06-10 19:11:44+00:00,1.13874,1.13859,0.0001500000000000945,3207.455,3206.905,0.5499999999997272
373,2503.760,2505.080,Jonelle with Reuters.,MICHELLE SMITH.,2020-06-10 19:11:43.760000+00:00,2020-06-10 19:11:44+00:00,2020-06-10 19:11:45+00:00,1.13871,1.13874,-2.999999999997449e-05,3207.452,3207.743,-0.2909999999997126
374,2505.080,2506.840,"Thank you, Chair.",JONELLE MARTE.,2020-06-10 19:11:45.080000+00:00,2020-06-10 19:11:45+00:00,2020-06-10 19:11:47+00:00,1.13876,1.13876,0.0,3207.452,3207.452,0.0
375,2506.840,2508.200,So I have two quick questions.,JONELLE MARTE.,2020-06-10 19:11:46.840000+00:00,2020-06-10 19:11:47+00:00,2020-06-10 19:11:48+00:00,1.1387500000000002,1.13873,2.0000000000131024e-05,3207.2520000000004,3207.446,-0.19399999999950523
376,2508.200,2518.680,"One is if we have hit bottom for the economy, and the second question is regarding the—the way that the pandemic has exacerbated racial inequality.",JONELLE MARTE.,2020-06-10 19:11:48.200000+00:00,2020-06-10 19:11:48+00:00,2020-06-10 19:11:59+00:00,1.13884,1.13864,0.00019999999999997797,3206.2520000000004,3207.452,-1.199999999999818
377,2518.680,2528.080,"I wanted to ask, to what extent do you think you can factor in both disparities when you’re thinking about maximum employment?",JONELLE MARTE.,2020-06-10 19:11:58.680000+00:00,2020-06-10 19:11:59+00:00,2020-06-10 19:12:08+00:00,1.13878,1.13888,-9.999999999998899e-05,3204.955,3206.24,-1.2849999999998545
378,2528.080,2538.160,"I would say that many forecasters had been expecting a bottom for the economy in—around the middle of the year, with—with a huge range of uncertainty.",CHAIR POWELL.,2020-06-10 19:12:08.080000+00:00,2020-06-10 19:12:08+00:00,2020-06-10 19:12:18+00:00,1.13883,1.13889,-5.999999999994898e-05,3206.2490000000003,3205.24,1.0090000000004693
379,2538.160,2545.040,I think the labor market—the evidence of one jobs report is that the labor market may have hit bottom in May.,CHAIR POWELL.,2020-06-10 19:12:18.160000+00:00,2020-06-10 19:12:18+00:00,2020-06-10 19:12:25+00:00,1.13871,1.13876,-4.999999999988347e-05,3204.94,3205.755,-0.8150000000000546
380,2545.040,2548.120,We don’t know that; we’re going to see.,CHAIR POWELL.,2020-06-10 19:12:25.040000+00:00,2020-06-10 19:12:25+00:00,2020-06-10 19:12:28+00:00,1.13868,1.13868,0.0,3205.0,3204.955,0.04500000000007276
381,2548.120,2555.520,"And, you know, many forecasters widely expect a—a recovery over the second half of the year.",CHAIR POWELL.,2020-06-10 19:12:28.120000+00:00,2020-06-10 19:12:28+00:00,2020-06-10 19:12:36+00:00,1.1385200000000002,1.13866,-0.00013999999999980695,3203.952,3204.4490000000005,-0.4970000000002983
382,2555.520,2561.760,"So it—it is possible, but the thing is, we’re not going to overreact to a single data point.",CHAIR POWELL.,2020-06-10 19:12:35.520000+00:00,2020-06-10 19:12:36+00:00,2020-06-10 19:12:42+00:00,1.13849,1.13853,-4.0000000000040004e-05,3204.237,3203.8,0.43699999999989814
383,2561.760,2569.000,We’re going to be very careful about reaching any conclusions about—about good data or bad data.,CHAIR POWELL.,2020-06-10 19:12:41.760000+00:00,2020-06-10 19:12:42+00:00,2020-06-10 19:12:49+00:00,1.13859,1.13851,8.000000000008001e-05,3203.7490000000003,3204.3,-0.5509999999999309
384,2569.000,2574.080,"So, I think, you know, we’re going to be here with our tools supporting this economy for as long as it’s needed.",CHAIR POWELL.,2020-06-10 19:12:49+00:00,2020-06-10 19:12:49+00:00,2020-06-10 19:12:54+00:00,1.13846,1.1386,-0.000140000000000029,3203.237,3203.746,-0.5090000000000146
385,2574.080,2580.880,"So—but I think there’s a possibility that—that the bottom has come in the labor market, but we don’t know that yet.",CHAIR POWELL.,2020-06-10 19:12:54.080000+00:00,2020-06-10 19:12:54+00:00,2020-06-10 19:13:01+00:00,1.13858,1.13849,8.999999999992347e-05,3203.755,3203.3520000000003,0.40299999999979264
386,2580.880,2583.360,We’ll—we’ll know more as we go forward.,CHAIR POWELL.,2020-06-10 19:13:00.880000+00:00,2020-06-10 19:13:01+00:00,2020-06-10 19:13:03+00:00,1.13849,1.13849,0.0,3203.0,3203.0,0.0
387,2583.360,2614.840,"So, in terms of the—you know, the effect of the pandemic on inequality, what you see— the pandemic, of course, hits everybody, but in an economic sense, it hits those industries that are—that involve groups of people in tight groups, either in places where they’re—it’s the travel, leisure, restaurant, bars, those kinds of service-economy jobs.",CHAIR POWELL.,2020-06-10 19:13:03.360000+00:00,2020-06-10 19:13:03+00:00,2020-06-10 19:13:35+00:00,1.13846,1.1384200000000002,3.999999999981796e-05,3202.94,3202.946,-0.005999999999858119
388,2614.840,2628.400,"And so a lot of the lost jobs were from people who work in the service economy, dealing with the public, for example, and relatively—compared to other jobs, relatively low wages.",CHAIR POWELL.,2020-06-10 19:13:34.840000+00:00,2020-06-10 19:13:35+00:00,2020-06-10 19:13:48+00:00,1.13844,1.13839,4.999999999988347e-05,3202.452,3202.743,-0.2909999999997126
389,2628.400,2637.880,"So, and if—if you just look at what that is, unemployment has gone up more for Hispanics, more for African Americans.",CHAIR POWELL.,2020-06-10 19:13:48.400000+00:00,2020-06-10 19:13:48+00:00,2020-06-10 19:13:58+00:00,1.13868,1.13854,0.00013999999999980695,3204.255,3203.455,0.8000000000001819
390,2637.880,2645.520,And women have borne—borne an extraordinary—a notable share of the burden beyond their percentage in the workforce.,CHAIR POWELL.,2020-06-10 19:13:57.880000+00:00,2020-06-10 19:13:58+00:00,2020-06-10 19:14:06+00:00,1.1386200000000002,1.13864,-1.999999999990898e-05,3203.952,3203.746,0.20600000000013097
391,2645.520,2658.000,"So that’s really—really, really unfortunate, because if you just go back two months, where we were was, we had, effectively, the first tight labor market in a quarter-century.",CHAIR POWELL.,2020-06-10 19:14:05.520000+00:00,2020-06-10 19:14:06+00:00,2020-06-10 19:14:18+00:00,1.1386,1.1386200000000002,-2.0000000000131024e-05,3203.955,3203.946,0.009000000000014552
392,2658.000,2667.640,"And for the last couple of years before the pandemic hit, you were seeing wages go up the most for people at the lower end of the wage spectrum, and that was great.",CHAIR POWELL.,2020-06-10 19:14:18+00:00,2020-06-10 19:14:18+00:00,2020-06-10 19:14:28+00:00,1.13878,1.13868,9.999999999998899e-05,3204.443,3204.2490000000003,0.19399999999995998
393,2667.640,2675.160,"And, you know, we were meeting with people from low- and—low- and moderate-income communities all over the country and hearing, “Don’t change this.",CHAIR POWELL.,2020-06-10 19:14:27.640000+00:00,2020-06-10 19:14:28+00:00,2020-06-10 19:14:35+00:00,1.1386500000000002,1.13874,-8.999999999992347e-05,3204.8,3204.44,0.36000000000012733
394,2675.160,2676.680,Do whatever you—do whatever you can.,CHAIR POWELL.,2020-06-10 19:14:35.160000+00:00,2020-06-10 19:14:35+00:00,2020-06-10 19:14:37+00:00,1.1387,1.1387,0.0,3205.3,3205.3,0.0
395,2676.680,2677.360,Keep this going.,CHAIR POWELL.,2020-06-10 19:14:36.680000+00:00,2020-06-10 19:14:37+00:00,2020-06-10 19:14:37+00:00,1.1387,1.13874,-4.0000000000040004e-05,3205.3,3205.455,-0.15499999999974534
396,2677.360,2685.160,"This is the best labor market we’ve seen.” And we had every expect—every expectation, every reason to expect that this would continue, and then this comes.",CHAIR POWELL.,2020-06-10 19:14:37.360000+00:00,2020-06-10 19:14:37+00:00,2020-06-10 19:14:45+00:00,1.13885,1.13874,0.00010999999999983245,3204.737,3205.455,-0.7179999999998472
397,2685.160,2691.600,"So it’s—it’s heartbreaking, and, you know, we want to get it back, so—we really want to get it back.",CHAIR POWELL.,2020-06-10 19:14:45.160000+00:00,2020-06-10 19:14:45+00:00,2020-06-10 19:14:52+00:00,1.13877,1.13879,-1.999999999990898e-05,3204.946,3204.5,0.4459999999999127
398,2691.600,2696.120,And so I think we learned a number of things over the course of the last few years.,CHAIR POWELL.,2020-06-10 19:14:51.600000+00:00,2020-06-10 19:14:52+00:00,2020-06-10 19:14:56+00:00,1.13876,1.13876,0.0,3205.0,3204.9490000000005,0.05099999999947613
399,2696.120,2711.600,"One of them is that, you know, I—you—you can have 3, 3½ percent unemployment for a couple of years, and, really, you see modest moves in wages and relatively almost invisible moves in inflation.",CHAIR POWELL.,2020-06-10 19:14:56.120000+00:00,2020-06-10 19:14:56+00:00,2020-06-10 19:15:12+00:00,1.13869,1.13866,2.999999999997449e-05,3205.9490000000005,3204.7490000000003,1.2000000000002728
400,2711.600,2717.800,"So that was not anybody’s understanding of the structure of the economy, I think, or most peoples’, anyway.",CHAIR POWELL.,2020-06-10 19:15:11.600000+00:00,2020-06-10 19:15:12+00:00,2020-06-10 19:15:18+00:00,1.13857,1.13871,-0.000140000000000029,3204.452,3205.7520000000004,-1.300000000000182
401,2717.800,2723.240,So we can use our tools to—to support the labor market and support the economy.,CHAIR POWELL.,2020-06-10 19:15:17.800000+00:00,2020-06-10 19:15:18+00:00,2020-06-10 19:15:23+00:00,1.13846,1.1385200000000002,-6.000000000017103e-05,3203.8,3204.443,-0.6430000000000291
402,2723.240,2729.360,"We can—we can use them until we do fully recover, and that—that’s what we’re planning to do.",CHAIR POWELL.,2020-06-10 19:15:23.240000+00:00,2020-06-10 19:15:23+00:00,2020-06-10 19:15:29+00:00,1.1384,1.13839,1.0000000000065512e-05,3203.4370000000004,3203.8,-0.362999999999829
403,2729.360,2732.280,"You know, we don’t target different groups.",CHAIR POWELL.,2020-06-10 19:15:29.360000+00:00,2020-06-10 19:15:29+00:00,2020-06-10 19:15:32+00:00,1.13845,1.13847,-2.0000000000131024e-05,3204.446,3203.9490000000005,0.4969999999993888
404,2732.280,2749.080,"What—what we are—we are cognizant of the fact, though, that late in the last cycle, late in the last expansion, the benefits really do go more to people at the lower end of the wage spectrum for—for the first time in many years when labor markets are tight, when unemployment is low.",CHAIR POWELL.,2020-06-10 19:15:32.280000+00:00,2020-06-10 19:15:32+00:00,2020-06-10 19:15:49+00:00,1.13838,1.13848,-9.999999999998899e-05,3204.237,3204.446,-0.20899999999983265
405,2749.080,2752.960,And so we would really like to get back to that—get back to that place.,CHAIR POWELL.,2020-06-10 19:15:49.080000+00:00,2020-06-10 19:15:49+00:00,2020-06-10 19:15:53+00:00,1.13835,1.13833,1.999999999990898e-05,3204.3,3203.952,0.34799999999995634
406,2752.960,2763.240,Victoria from Politico.,MICHELLE SMITH.,2020-06-10 19:15:52.960000+00:00,2020-06-10 19:15:53+00:00,2020-06-10 19:16:03+00:00,1.13834,1.13834,0.0,3204.0,3204.0,0.0
407,2763.240,2767.400,"Hi, I’m Victoria Guida with Politico.",VICTORIA GUIDA.,2020-06-10 19:16:03.240000+00:00,2020-06-10 19:16:03+00:00,2020-06-10 19:16:07+00:00,1.13846,1.13845,1.0000000000065512e-05,3204.2520000000004,3204.4490000000005,-0.19700000000011642
408,2767.400,2771.320,I just wanted to follow up on a couple of things that are—have already been asked.,VICTORIA GUIDA.,2020-06-10 19:16:07.400000+00:00,2020-06-10 19:16:07+00:00,2020-06-10 19:16:11+00:00,1.13846,1.13845,1.0000000000065512e-05,3204.3,3204.2490000000003,0.05099999999993088
409,2771.320,2789.480,"First of all, on fiscal policy, you all obviously put out your Summary of Economic Projections today, and I’m curious to what extent future fiscal policy is factored in or not factored in to those projections, and—and how, more or less, fiscal policy might affect those projections.",VICTORIA GUIDA.,2020-06-10 19:16:11.320000+00:00,2020-06-10 19:16:11+00:00,2020-06-10 19:16:29+00:00,1.1387,1.13845,0.0002500000000000835,3204.4490000000005,3203.743,0.7060000000005857
410,2789.480,2793.320,And then my other question is on—on Main Street.,VICTORIA GUIDA.,2020-06-10 19:16:29.480000+00:00,2020-06-10 19:16:29+00:00,2020-06-10 19:16:33+00:00,1.13873,1.1387,2.999999999997449e-05,3204.5,3204.246,0.2539999999999054
411,2793.320,2799.920,"You’ve mentioned multiple times that, you know, the Fed and Treasury are willing to expand the program further.",VICTORIA GUIDA.,2020-06-10 19:16:33.320000+00:00,2020-06-10 19:16:33+00:00,2020-06-10 19:16:40+00:00,1.13867,1.13873,-5.999999999994898e-05,3203.8,3204.5,-0.6999999999998181
412,2799.920,2804.440,"So my question is, what’s the threshold for those types of changes?",VICTORIA GUIDA.,2020-06-10 19:16:39.920000+00:00,2020-06-10 19:16:40+00:00,2020-06-10 19:16:44+00:00,1.13861,1.13861,0.0,3204.0,3204.0,0.0
413,2804.440,2810.840,Is it just making sure that borrowers that want to borrow through the program are—are—are able to do that?,VICTORIA GUIDA.,2020-06-10 19:16:44.440000+00:00,2020-06-10 19:16:44+00:00,2020-06-10 19:16:51+00:00,1.1385200000000002,1.13861,-8.999999999970143e-05,3203.0,3204.0,-1.0
414,2810.840,2822.400,"In terms of the way—the way we do forecasts is, we—we don’t—the—we don’t tend to incorporate things we’re highly uncertain about.",CHAIR POWELL.,2020-06-10 19:16:50.840000+00:00,2020-06-10 19:16:51+00:00,2020-06-10 19:17:02+00:00,1.13843,1.13853,-9.999999999998899e-05,3202.2490000000003,3203.2520000000004,-1.0030000000001564
415,2822.400,2829.600,"So I think the—the forecast would not have included substantial additional—you know, big additional fiscal support for the economy.",CHAIR POWELL.,2020-06-10 19:17:02.400000+00:00,2020-06-10 19:17:02+00:00,2020-06-10 19:17:10+00:00,1.13846,1.13839,7.00000000000145e-05,3202.4490000000005,3202.24,0.20900000000074215
416,2829.600,2836.200,"Maybe—maybe a modest amount, something that looks like a—a low-end guess on what might come out of the current negotiations.",CHAIR POWELL.,2020-06-10 19:17:09.600000+00:00,2020-06-10 19:17:10+00:00,2020-06-10 19:17:16+00:00,1.13841,1.13847,-6.000000000017103e-05,3201.952,3202.7520000000004,-0.8000000000001819
417,2836.200,2838.360,That’s basically what would be in the baseline.,CHAIR POWELL.,2020-06-10 19:17:16.200000+00:00,2020-06-10 19:17:16+00:00,2020-06-10 19:17:18+00:00,1.13843,1.13843,0.0,3201.952,3201.952,0.0
418,2838.360,2846.000,"So, of course, if there were more fiscal support, you’d see—you’d see better results sooner, but that’s a question for Congress.",CHAIR POWELL.,2020-06-10 19:17:18.360000+00:00,2020-06-10 19:17:18+00:00,2020-06-10 19:17:26+00:00,1.1383200000000002,1.13841,-8.999999999970143e-05,3201.243,3201.7490000000003,-0.5060000000003129
419,2846.000,2849.600,"You know, we’re—we’re spending a lot, and that’s really what they get to decide.",CHAIR POWELL.,2020-06-10 19:17:26+00:00,2020-06-10 19:17:26+00:00,2020-06-10 19:17:30+00:00,1.13833,1.1383200000000002,9.999999999843467e-06,3200.94,3200.952,-0.012000000000170985
420,2849.600,2866.640,"In terms of Main Street and our willingness to expand it further, I think we’re—one thing we’re looking at—very strongly looking at is—is nonprofits, and is there a way to—to incorporate them into—into that facility or a similar facility.",CHAIR POWELL.,2020-06-10 19:17:29.600000+00:00,2020-06-10 19:17:30+00:00,2020-06-10 19:17:47+00:00,1.13813,1.13834,-0.00020999999999982144,3199.9490000000005,3200.2490000000003,-0.29999999999972715
421,2866.640,2868.040,So that’s another dimension.,CHAIR POWELL.,2020-06-10 19:17:46.640000+00:00,2020-06-10 19:17:47+00:00,2020-06-10 19:17:48+00:00,1.1381100000000002,1.1381,1.0000000000287557e-05,3199.934,3200.0,-0.06599999999980355
422,2868.040,2873.400,"I—you know, if we had a great idea for changing Main Street, we would’ve done it.",CHAIR POWELL.,2020-06-10 19:17:48.040000+00:00,2020-06-10 19:17:48+00:00,2020-06-10 19:17:53+00:00,1.1380100000000002,1.13812,-0.00010999999999983245,3200.455,3200.0,0.45499999999992724
423,2873.400,2877.240,And we—and we have done some things that I think are really very positive lately here.,CHAIR POWELL.,2020-06-10 19:17:53.400000+00:00,2020-06-10 19:17:53+00:00,2020-06-10 19:17:57+00:00,1.13788,1.13783,5.0000000000105516e-05,3200.246,3199.955,0.29100000000016735
424,2877.240,2883.880,"But if we—as we learn more, it could be—it could be in terms of size, it could be in terms of lots of different things.",CHAIR POWELL.,2020-06-10 19:17:57.240000+00:00,2020-06-10 19:17:57+00:00,2020-06-10 19:18:04+00:00,1.13796,1.13798,-1.999999999990898e-05,3199.74,3200.255,-0.5150000000003274
425,2883.880,2891.160,"But I—I think we have a good product to go to market with now, and I think it’ll get—it’ll get out there soon.",CHAIR POWELL.,2020-06-10 19:18:03.880000+00:00,2020-06-10 19:18:04+00:00,2020-06-10 19:18:11+00:00,1.1381100000000002,1.13794,0.00017000000000022553,3201.2520000000004,3199.8,1.4520000000002256
426,2891.160,2897.520,"And, you know, we’ll see, and—and we’ll be willing to continue to adapt.",CHAIR POWELL.,2020-06-10 19:18:11.160000+00:00,2020-06-10 19:18:11+00:00,2020-06-10 19:18:18+00:00,1.13808,1.13819,-0.0001100000000000545,3202.952,3202.0,0.9520000000002256
427,2897.520,2904.840,Thank you.,MICHELLE SMITH.,2020-06-10 19:18:17.520000+00:00,2020-06-10 19:18:18+00:00,2020-06-10 19:18:25+00:00,1.13814,1.13817,-2.999999999997449e-05,3203.455,3203.743,-0.2880000000000109
428,2904.840,2905.960,Don Lee.,MICHELLE SMITH.,2020-06-10 19:18:24.840000+00:00,2020-06-10 19:18:25+00:00,2020-06-10 19:18:26+00:00,1.13813,1.13817,-3.999999999981796e-05,3203.237,3203.746,-0.5090000000000146
429,2905.960,2915.280,"Chair Powell, as you know, the vast majority of people who have been laid off are expecting to be recalled by their employers.",DON LEE.,2020-06-10 19:18:25.960000+00:00,2020-06-10 19:18:26+00:00,2020-06-10 19:18:35+00:00,1.13824,1.13817,7.00000000000145e-05,3204.955,3203.743,1.211999999999989
430,2915.280,2921.640,"At this point, what is your expectation of how much of these job losses will be permanent?",DON LEE.,2020-06-10 19:18:35.280000+00:00,2020-06-10 19:18:35+00:00,2020-06-10 19:18:42+00:00,1.13824,1.13826,-2.0000000000131024e-05,3204.8,3205.243,-0.44299999999975626
431,2921.640,2926.040,I don’t have a reliable estimate of that.,CHAIR POWELL.,2020-06-10 19:18:41.640000+00:00,2020-06-10 19:18:42+00:00,2020-06-10 19:18:46+00:00,1.1382200000000002,1.1382200000000002,0.0,3204.443,3204.455,-0.011999999999716238
432,2926.040,2928.000,"Clearly, not everyone will go back.",CHAIR POWELL.,2020-06-10 19:18:46.040000+00:00,2020-06-10 19:18:46+00:00,2020-06-10 19:18:48+00:00,1.13824,1.13824,0.0,3204.652,3204.652,0.0
433,2928.000,2939.480,"But—and I—I would say, many will go back, but what’s—what’s going to be the remainder when—you know, when we reach sort of what is the new normal?",CHAIR POWELL.,2020-06-10 19:18:48+00:00,2020-06-10 19:18:48+00:00,2020-06-10 19:18:59+00:00,1.13806,1.13823,-0.00017000000000000348,3203.24,3204.4490000000005,-1.2090000000007421
434,2939.480,2947.760,"It’s—it’s so uncertain, but it—it could be a good number of millions of people, I think, in many—in many estimates, but these—I’d say you’re so early in the process.",CHAIR POWELL.,2020-06-10 19:18:59.480000+00:00,2020-06-10 19:18:59+00:00,2020-06-10 19:19:08+00:00,1.1380100000000002,1.13808,-6.999999999979245e-05,3203.452,3203.5,-0.047999999999774445
435,2947.760,2963.080,"People are—for example, people are going back and looking at other significant changes in the economy, and they’ve seen how many people go back when, for example, there’s a technological change, and things like that—you may have seen some of this research—and you come up with an estimate.",CHAIR POWELL.,2020-06-10 19:19:07.760000+00:00,2020-06-10 19:19:08+00:00,2020-06-10 19:19:23+00:00,1.13823,1.1380100000000002,0.00021999999999988695,3204.0,3203.443,0.556999999999789
436,2963.080,2965.840,"I—you know, it’s just going to be very hard to say.",CHAIR POWELL.,2020-06-10 19:19:23.080000+00:00,2020-06-10 19:19:23+00:00,2020-06-10 19:19:26+00:00,1.13819,1.13823,-4.0000000000040004e-05,3203.946,3204.3,-0.3540000000002692
437,2965.840,2972.880,"I—I, but I—my—my assumption is that there will be a significant chunk—chunk well into the millions.",CHAIR POWELL.,2020-06-10 19:19:25.840000+00:00,2020-06-10 19:19:26+00:00,2020-06-10 19:19:33+00:00,1.13814,1.13819,-5.0000000000105516e-05,3203.255,3203.8,-0.5450000000000728
438,2972.880,2982.440,"I—I don’t want to give you a number, because it’s going to be a guess, but well, well into the millions of people who—who don’t get to go back to their old job.",CHAIR POWELL.,2020-06-10 19:19:32.880000+00:00,2020-06-10 19:19:33+00:00,2020-06-10 19:19:42+00:00,1.13827,1.13814,0.00012999999999996348,3204.3,3203.243,1.0570000000002437
439,2982.440,2988.000,"And, in fact, there isn’t a—there may not be a job in that industry for them for some time.",CHAIR POWELL.,2020-06-10 19:19:42.440000+00:00,2020-06-10 19:19:42+00:00,2020-06-10 19:19:48+00:00,1.13835,1.13834,1.0000000000065512e-05,3204.746,3203.9490000000005,0.7969999999995707
440,2988.000,2994.640,"There will eventually be, but it could be some years before we get back to those people finding jobs.",CHAIR POWELL.,2020-06-10 19:19:48+00:00,2020-06-10 19:19:48+00:00,2020-06-10 19:19:55+00:00,1.13838,1.13835,2.999999999997449e-05,3205.7490000000003,3204.8,0.9490000000000691
441,2994.640,3003.920,"I mean, when—when people lose a job, if they can find a job in their own industry, that’s usually the fastest way, is—is they know other people in that industry, different kinds of jobs.",CHAIR POWELL.,2020-06-10 19:19:54.640000+00:00,2020-06-10 19:19:55+00:00,2020-06-10 19:20:04+00:00,1.1384,1.13844,-3.999999999981796e-05,3204.452,3205.7490000000003,-1.2970000000000255
442,3003.920,3004.960,That’s usually the fastest.,CHAIR POWELL.,2020-06-10 19:20:03.920000+00:00,2020-06-10 19:20:04+00:00,2020-06-10 19:20:05+00:00,1.13844,1.13835,8.999999999992347e-05,3204.452,3204.452,0.0
443,3004.960,3013.200,"If you have to go to a different industry and start over again, it’s much harder, and that’s where you start to lose people’s—who are—just fall out of the labor force.",CHAIR POWELL.,2020-06-10 19:20:04.960000+00:00,2020-06-10 19:20:05+00:00,2020-06-10 19:20:13+00:00,1.13843,1.13838,5.0000000000105516e-05,3204.755,3204.5,0.25500000000010914
444,3013.200,3015.960,"And—and, you know, it’s very tough on their lives.",CHAIR POWELL.,2020-06-10 19:20:13.200000+00:00,2020-06-10 19:20:13+00:00,2020-06-10 19:20:16+00:00,1.13839,1.1384200000000002,-3.0000000000196536e-05,3204.34,3204.455,-0.11499999999978172
445,3015.960,3029.320,"We all know people who—to whom that happened in the Global Financial Crisis, and, hence, our desire to—to do what we can to support this and—and—and support this recovery with—with the tools that we have.",CHAIR POWELL.,2020-06-10 19:20:15.960000+00:00,2020-06-10 19:20:16+00:00,2020-06-10 19:20:29+00:00,1.13843,1.1384200000000002,9.999999999843467e-06,3203.7520000000004,3204.452,-0.6999999999998181
446,3029.320,3031.160,Thank you.,MICHELLE SMITH.,2020-06-10 19:20:29.320000+00:00,2020-06-10 19:20:29+00:00,2020-06-10 19:20:31+00:00,1.13833,1.13833,0.0,3203.243,3203.243,0.0
447,3031.160,3037.120,Nancy Marshall-Genzer.,MICHELLE SMITH.,2020-06-10 19:20:31.160000+00:00,2020-06-10 19:20:31+00:00,2020-06-10 19:20:37+00:00,1.13833,1.13833,0.0,3203.243,3203.452,-0.2090000000002874
448,3037.120,3042.000,"Nancy Marshall-Genzer, Marketplace.",NANCY MARSHALL-GENZER.,2020-06-10 19:20:37.120000+00:00,2020-06-10 19:20:37+00:00,2020-06-10 19:20:42+00:00,1.13828,1.13834,-5.999999999994898e-05,3202.943,3202.955,-0.011999999999716238
449,3042.000,3052.160,"Chair Powell, I’m wondering—I want to go back to the issue of inequality, and I’m wondering, what more could the Fed do to reduce economic inequality in this country?",NANCY MARSHALL-GENZER.,2020-06-10 19:20:42+00:00,2020-06-10 19:20:42+00:00,2020-06-10 19:20:52+00:00,1.13833,1.13829,4.0000000000040004e-05,3203.4490000000005,3203.0,0.44900000000052387
