,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
339,3627.920,3637.880,"Now, when you ask about bitcoin, I still see the financial stability risks from it as limited.",CHAIR YELLEN.,2017-12-13 20:30:27.920000+00:00,2017-12-13 20:30:28+00:00,2017-12-13 20:30:38+00:00,1.18202,1.18203,-9.999999999843467e-06,2666.4690000000005,2666.7000000000003,-0.23099999999976717
340,3637.880,3668.400,"Often, risks threatening financial stability arise when there’s exposure of the banking system to fluctuating asset valuations, and I really don’t see any significant exposure of our core financial institutions to threats from bitcoin if its value were to fluctuate.",CHAIR YELLEN.,2017-12-13 20:30:37.880000+00:00,2017-12-13 20:30:38+00:00,2017-12-13 20:31:08+00:00,1.18199,1.18208,-8.999999999992347e-05,2666.4690000000005,2666.949,-0.47999999999956344
341,3668.400,3672.440,I don’t see a threat to our core financial institutions.,CHAIR YELLEN.,2017-12-13 20:31:08.400000+00:00,2017-12-13 20:31:08+00:00,2017-12-13 20:31:12+00:00,1.1820000000000002,1.1820000000000002,0.0,2666.4700000000003,2666.699,-0.22899999999981446
342,3672.440,3687.080,"So, undoubtedly, there are individuals who could lose a lot of money if bitcoin were to fall in price, but I really don’t see that as creating a full-blown financial stability risk.",CHAIR YELLEN.,2017-12-13 20:31:12.440000+00:00,2017-12-13 20:31:12+00:00,2017-12-13 20:31:27+00:00,1.1820700000000002,1.18194,0.00013000000000018552,2667.2000000000003,2666.4700000000003,0.7300000000000182
343,3687.080,3693.120,Michael McKee from Bloomberg Television and Radio.,MICHAEL MCKEE.,2017-12-13 20:31:27.080000+00:00,2017-12-13 20:31:27+00:00,2017-12-13 20:31:33+00:00,1.1820700000000002,1.18198,9.000000000014552e-05,2667.2000000000003,2667.2000000000003,0.0
344,3693.120,3701.280,"I suppose I should be asking you a valedictory question since it’s the last question, but I don’t think you can top what you’ve already said, so let me just do a couple of cleanup questions here.",MICHAEL MCKEE.,2017-12-13 20:31:33.120000+00:00,2017-12-13 20:31:33+00:00,2017-12-13 20:31:41+00:00,1.18211,1.18209,1.999999999990898e-05,2667.191,2667.28,-0.08900000000039654
345,3701.280,3706.640,"President Trump, while you were speaking, just said that he thinks his tax plan will produce 4 percent growth.",MICHAEL MCKEE.,2017-12-13 20:31:41.280000+00:00,2017-12-13 20:31:41+00:00,2017-12-13 20:31:47+00:00,1.18208,1.1821000000000002,-2.0000000000131024e-05,2667.53,2667.5290000000005,0.0009999999997489795
346,3706.640,3708.960,Do you think that is possible?,MICHAEL MCKEE.,2017-12-13 20:31:46.640000+00:00,2017-12-13 20:31:47+00:00,2017-12-13 20:31:49+00:00,1.18209,1.18209,0.0,2667.699,2667.699,0.0
347,3708.960,3721.680,"Second, do you think that there is any Fed blame or complicity in the flattening of the yield curve, and are you worried that there might be some sort of policy mistake built into that that could slow the economy?",MICHAEL MCKEE.,2017-12-13 20:31:48.960000+00:00,2017-12-13 20:31:49+00:00,2017-12-13 20:32:02+00:00,1.18208,1.18209,-1.0000000000065512e-05,2667.57,2667.699,-0.1289999999999054
348,3721.680,3728.320,"And the last question, which is a bit of a valedictory, is one that everybody on Wall Street has wanted to ask you for four years.",MICHAEL MCKEE.,2017-12-13 20:32:01.680000+00:00,2017-12-13 20:32:02+00:00,2017-12-13 20:32:08+00:00,1.18203,1.18206,-3.0000000000196536e-05,2667.57,2667.57,0.0
349,3728.320,3732.320,"Since this is your last press conference, can you tell us which dot is yours?",MICHAEL MCKEE.,2017-12-13 20:32:08.320000+00:00,2017-12-13 20:32:08+00:00,2017-12-13 20:32:12+00:00,1.18202,1.18203,-9.999999999843467e-06,2667.449,2667.4500000000003,-0.0010000000002037268
350,3732.320,3734.240,[Laughter] CHAIR YELLEN.,MICHAEL MCKEE.,2017-12-13 20:32:12.320000+00:00,2017-12-13 20:32:12+00:00,2017-12-13 20:32:14+00:00,1.18203,1.18203,0.0,2667.449,2667.449,0.0
351,3734.240,3737.320,"Well, I can answer the last question first.",MICHAEL MCKEE.,2017-12-13 20:32:14.240000+00:00,2017-12-13 20:32:14+00:00,2017-12-13 20:32:17+00:00,1.18204,1.18203,1.0000000000065512e-05,2667.199,2667.449,-0.25
352,3737.320,3747.000,"The answer is “no.”  I’ve never been willing to reveal which dot is mine, and I’m not going to change that now.",MICHAEL MCKEE.,2017-12-13 20:32:17.320000+00:00,2017-12-13 20:32:17+00:00,2017-12-13 20:32:27+00:00,1.1820000000000002,1.18198,2.0000000000131024e-05,2666.9700000000003,2667.2000000000003,-0.2300000000000182
353,3747.000,3765.320,"So, you know, my assessment, and I think most participants’ assessments, as I said, of the impact of the tax policy on growth has been informed by work by the Joint Committee on Taxation and other analysts.",MICHAEL MCKEE.,2017-12-13 20:32:27+00:00,2017-12-13 20:32:27+00:00,2017-12-13 20:32:45+00:00,1.18199,1.1820000000000002,-1.0000000000065512e-05,2666.9700000000003,2666.9700000000003,0.0
354,3765.320,3776.080,"And everyone recognizes that there’s uncertainty about what the economic effects would be, and I wouldn’t want to rule anything out.",MICHAEL MCKEE.,2017-12-13 20:32:45.320000+00:00,2017-12-13 20:32:45+00:00,2017-12-13 20:32:56+00:00,1.18199,1.18199,0.0,2667.4500000000003,2666.9700000000003,0.4800000000000182
355,3776.080,3781.960,"It is challenging, however, to achieve growth of the levels that you mentioned.",MICHAEL MCKEE.,2017-12-13 20:32:56.080000+00:00,2017-12-13 20:32:56+00:00,2017-12-13 20:33:02+00:00,1.1820000000000002,1.1820000000000002,0.0,2667.4500000000003,2667.4500000000003,0.0
356,3781.960,3792.720,"Look, if the package were to stimulate growth of that magnitude, let me just say again, the Federal Reserve would welcome that.",MICHAEL MCKEE.,2017-12-13 20:33:01.960000+00:00,2017-12-13 20:33:02+00:00,2017-12-13 20:33:13+00:00,1.18206,1.18199,7.00000000000145e-05,2667.699,2667.4500000000003,0.24899999999979627
357,3792.720,3809.440,"If it’s a supply-side—favorable supply-side developments that would be compatible with the attainment of our employment and inflation objectives, that’s something that would be very, very welcome.",MICHAEL MCKEE.,2017-12-13 20:33:12.720000+00:00,2017-12-13 20:33:13+00:00,2017-12-13 20:33:29+00:00,1.1819700000000002,1.18206,-8.999999999992347e-05,2667.699,2667.699,0.0
358,3809.440,3814.320,But it would be challenging to achieve numbers like that.,MICHAEL MCKEE.,2017-12-13 20:33:29.440000+00:00,2017-12-13 20:33:29+00:00,2017-12-13 20:33:34+00:00,1.18195,1.18195,0.0,2667.699,2667.699,0.0
359,3814.320,3828.120,"Let’s see, I think you also then asked me about the yield curve, and—I mean, there is much discussion about yield curve inversions and whether or not a flattening yield curve could signal a recession.",MICHAEL MCKEE.,2017-12-13 20:33:34.320000+00:00,2017-12-13 20:33:34+00:00,2017-12-13 20:33:48+00:00,1.18194,1.18195,-1.0000000000065512e-05,2667.699,2667.699,0.0
360,3828.120,3830.240,Is that the brunt of your question?,MICHAEL MCKEE.,2017-12-13 20:33:48.120000+00:00,2017-12-13 20:33:48+00:00,2017-12-13 20:33:50+00:00,1.18194,1.18194,0.0,2667.5690000000004,2667.5690000000004,0.0
361,3830.240,3835.240,And whether the Fed has made—if there’s a policy mistake embedded in that.,MICHAEL MCKEE.,2017-12-13 20:33:50.240000+00:00,2017-12-13 20:33:50+00:00,2017-12-13 20:33:55+00:00,1.18198,1.18194,4.0000000000040004e-05,2667.5690000000004,2667.5290000000005,0.03999999999996362
362,3835.240,3840.120,So this is something that we discussed and have looked at.,CHAIR YELLEN.,2017-12-13 20:33:55.240000+00:00,2017-12-13 20:33:55+00:00,2017-12-13 20:34:00+00:00,1.18198,1.1819700000000002,9.999999999843467e-06,2667.53,2667.5690000000004,-0.03900000000021464
363,3840.120,3844.680,The yield curve has flattened some as we have raised short rates.,CHAIR YELLEN.,2017-12-13 20:34:00.120000+00:00,2017-12-13 20:34:00+00:00,2017-12-13 20:34:05+00:00,1.18201,1.18198,2.999999999997449e-05,2667.5690000000004,2667.7000000000003,-0.13099999999985812
364,3844.680,3850.440,It mainly—the flattening yield curve mainly reflects higher short-term rates.,CHAIR YELLEN.,2017-12-13 20:34:04.680000+00:00,2017-12-13 20:34:05+00:00,2017-12-13 20:34:10+00:00,1.18199,1.18199,0.0,2667.5690000000004,2667.5690000000004,0.0
365,3850.440,3861.760,"The yield curve is not currently inverted, and I would say that the current slope is well within its historical range.",CHAIR YELLEN.,2017-12-13 20:34:10.440000+00:00,2017-12-13 20:34:10+00:00,2017-12-13 20:34:22+00:00,1.18194,1.18199,-5.0000000000105516e-05,2667.4500000000003,2667.4500000000003,0.0
366,3861.760,3883.600,"Now, there is a strong correlation historically between yield curve inversions and recessions, but let me emphasize that correlation is not causation, and I think that there are good reasons to think that the relationship between the slope of the yield curve and the business cycle may have changed.",CHAIR YELLEN.,2017-12-13 20:34:21.760000+00:00,2017-12-13 20:34:22+00:00,2017-12-13 20:34:44+00:00,1.18193,1.18194,-1.0000000000065512e-05,2666.949,2667.4500000000003,-0.5010000000002037
367,3883.600,3892.760,And one reason for that is that long-term interest rates generally embody two factors.,CHAIR YELLEN.,2017-12-13 20:34:43.600000+00:00,2017-12-13 20:34:44+00:00,2017-12-13 20:34:53+00:00,1.18183,1.18193,-9.999999999998899e-05,2666.9700000000003,2666.949,0.021000000000185537
368,3892.760,3908.880,"One is the expected average value of short rates over, say, 10 years, and the second piece of it is a so-called term premium that often reflects things like inflation—inflation risk.",CHAIR YELLEN.,2017-12-13 20:34:52.760000+00:00,2017-12-13 20:34:53+00:00,2017-12-13 20:35:09+00:00,1.18189,1.18182,7.00000000000145e-05,2667.691,2667.53,0.16099999999960346
369,3908.880,3915.640,"Typically, the term premium historically has been positive.",CHAIR YELLEN.,2017-12-13 20:35:08.880000+00:00,2017-12-13 20:35:09+00:00,2017-12-13 20:35:16+00:00,1.18189,1.18189,0.0,2667.691,2667.691,0.0
370,3915.640,3929.240,"So when the yield curve has inverted historically, it meant that short-term rates were well above average expected short rates over the longer run.",CHAIR YELLEN.,2017-12-13 20:35:15.640000+00:00,2017-12-13 20:35:16+00:00,2017-12-13 20:35:29+00:00,1.1817700000000002,1.18189,-0.00011999999999989797,2667.449,2667.691,-0.24199999999973443
371,3929.240,3933.040,"So with the positive term premium, that’s what it means.",CHAIR YELLEN.,2017-12-13 20:35:29.240000+00:00,2017-12-13 20:35:29+00:00,2017-12-13 20:35:33+00:00,1.1817700000000002,1.1817700000000002,0.0,2667.699,2667.699,0.0
372,3933.040,3952.200,"And typically that means that monetary policy is restrictive, sometimes quite restrictive, and some of those recessions were situations in which the Fed was consciously tightening monetary policy because inflation was high and trying to slow the economy.",CHAIR YELLEN.,2017-12-13 20:35:33.040000+00:00,2017-12-13 20:35:33+00:00,2017-12-13 20:35:52+00:00,1.1817700000000002,1.1817700000000002,0.0,2667.691,2667.699,-0.008000000000265572
373,3952.200,3968.760,"Well, right now the term premium is estimated to be quite low, close to zero, and that means that, structurally—and this can be true going forward—that the yield curve is likely to be flatter than it’s been in the past.",CHAIR YELLEN.,2017-12-13 20:35:52.200000+00:00,2017-12-13 20:35:52+00:00,2017-12-13 20:36:09+00:00,1.18176,1.1817700000000002,-1.0000000000287557e-05,2667.9500000000003,2667.691,0.2590000000004693
374,3968.760,3972.200,And so it could more easily invert.,CHAIR YELLEN.,2017-12-13 20:36:08.760000+00:00,2017-12-13 20:36:09+00:00,2017-12-13 20:36:12+00:00,1.18173,1.18173,0.0,2667.9500000000003,2667.9500000000003,0.0
375,3972.200,3981.880,"If the Fed were to even move to a slightly restrictive policy stance, you could see an inversion with a zero term premium.",CHAIR YELLEN.,2017-12-13 20:36:12.200000+00:00,2017-12-13 20:36:12+00:00,2017-12-13 20:36:22+00:00,1.18174,1.18173,1.0000000000065512e-05,2668.199,2667.9500000000003,0.24899999999979627
376,3981.880,3994.200,So I think the fact the term premium is so low and the yield curve is generally flatter is an important factor to consider.,CHAIR YELLEN.,2017-12-13 20:36:21.880000+00:00,2017-12-13 20:36:22+00:00,2017-12-13 20:36:34+00:00,1.18173,1.18174,-1.0000000000065512e-05,2667.949,2668.199,-0.25
377,3994.200,4013.000,"Now, I think it’s also important to realize that market participants are not expressing heightened concern about the decline of the term premium, and, when asked directly about the odds of recession, they see it as low, and I would concur with that judgment.",CHAIR YELLEN.,2017-12-13 20:36:34.200000+00:00,2017-12-13 20:36:34+00:00,2017-12-13 20:36:53+00:00,1.18172,1.18173,-9.999999999843467e-06,2667.9700000000003,2668.0290000000005,-0.05900000000019645
378,4013.000,4023.560,Thanks very much.,CHAIR YELLEN.,2017-12-13 20:36:53+00:00,2017-12-13 20:36:53+00:00,,,1.18172,,,2667.9700000000003,
