Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 01:32:35.021 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 01:33:28.909 GMT+0100,157.938,157.906,0.0205,0.0195
11.12.2019 01:33:30.118 GMT+0100,157.939,157.905,0.0205,0.0195
11.12.2019 01:34:50.479 GMT+0100,157.97,157.938,0.0205,0.0195
11.12.2019 01:34:52.143 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:34:53.202 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:35:01.889 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:35:05.128 GMT+0100,157.938,157.918,0.0154,0.75
11.12.2019 01:35:05.252 GMT+0100,157.938,157.908,0.0154,0.75
11.12.2019 01:35:05.514 GMT+0100,157.954,157.922,0.0154,0.0146
11.12.2019 01:35:05.645 GMT+0100,157.938,157.908,0.0154,0.75
11.12.2019 01:35:05.695 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 01:35:06.885 GMT+0100,157.97,157.937,1.03,0.0146
11.12.2019 01:35:07.022 GMT+0100,157.971,157.937,1.03,0.0146
11.12.2019 01:35:07.072 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:35:11.895 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:35:42.665 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:35:45.686 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:36:22.269 GMT+0100,157.971,157.937,0.0205,0.0195
11.12.2019 01:36:45.521 GMT+0100,157.955,157.92100000000002,0.0205,0.0195
11.12.2019 01:36:47.769 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:36:56.890 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:37:00.647 GMT+0100,157.954,157.922,0.0154,0.0146
11.12.2019 01:37:01.911 GMT+0100,157.955,157.92100000000002,0.0154,0.0146
11.12.2019 01:37:05.132 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:37:05.296 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 01:37:53.906 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 01:38:16.994 GMT+0100,157.971,157.937,0.0205,0.0195
11.12.2019 01:38:31.895 GMT+0100,157.97,157.938,0.0205,0.0195
11.12.2019 01:38:40.359 GMT+0100,157.971,157.937,0.0205,0.0195
11.12.2019 01:38:55.352 GMT+0100,157.97,157.938,0.0205,0.0195
11.12.2019 01:39:01.994 GMT+0100,157.971,157.937,0.0205,0.0195
11.12.2019 01:39:02.179 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 01:39:02.825 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 01:39:02.954 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 01:39:04.105 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 01:39:10.777 GMT+0100,158.032,157.998,1.03,0.0146
11.12.2019 01:39:10.827 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:10.912 GMT+0100,158.018,157.988,0.0154,0.75
11.12.2019 01:39:10.988 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:11.400 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:13.196 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:13.863 GMT+0100,158.033,157.998,1.03,0.0146
11.12.2019 01:39:13.921 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 01:39:14.790 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 01:39:15.503 GMT+0100,158.018,157.984,1.03,0.0146
11.12.2019 01:39:15.658 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 01:39:17.293 GMT+0100,158.018,157.988,0.0154,0.75
11.12.2019 01:39:17.450 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 01:39:18.461 GMT+0100,158.018,157.984,1.03,0.0146
11.12.2019 01:39:18.512 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 01:39:18.703 GMT+0100,158.033,157.998,1.03,0.0146
11.12.2019 01:39:18.782 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:20.606 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:22.195 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:24.601 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 01:39:24.989 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:25.184 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 01:39:25.321 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:39:25.371 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:25.606 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:27.249 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:29.077 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:29.539 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:32.394 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:34.628 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:38.139 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:39:38.190 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:38.258 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 01:39:38.308 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:38.517 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:44.482 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:45.662 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:50.456 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:39:50.925 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:39:50.975 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:39:51.127 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:55.942 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:39:56.080 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:39:58.576 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 01:39:58.626 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:39:59.331 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 01:39:59.452 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:39:59.701 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 01:39:59.753 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:40:00.067 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:40:01.800 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 01:40:01.850 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 01:40:01.960 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 01:40:05.598 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:40:05.714 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:40:05.870 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 01:40:06.066 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 01:40:06.722 GMT+0100,158.048,158.018,0.0154,0.75
11.12.2019 01:40:06.773 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:40:07.779 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:40:15.558 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 01:40:15.697 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 01:40:16.029 GMT+0100,158.08,158.04600000000002,0.0154,0.0146
11.12.2019 01:40:16.151 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:16.253 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:40:18.767 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 01:40:18.891 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:21.189 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 01:40:21.240 GMT+0100,158.08,158.04600000000002,0.0154,0.0146
11.12.2019 01:40:21.987 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 01:40:22.037 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:25.484 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:40:28.567 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:38.234 GMT+0100,158.127,158.093,1.03,0.0146
11.12.2019 01:40:38.364 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 01:40:38.511 GMT+0100,158.127,158.093,1.03,0.0146
11.12.2019 01:40:38.667 GMT+0100,158.11100000000002,158.077,0.0154,0.0146
11.12.2019 01:40:39.012 GMT+0100,158.11100000000002,158.078,0.0154,0.75
11.12.2019 01:40:39.661 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 01:40:40.441 GMT+0100,158.126,158.094,1.03,0.0146
11.12.2019 01:40:41.450 GMT+0100,158.126,158.094,1.03,0.0146
11.12.2019 01:40:41.500 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:41.686 GMT+0100,158.11,158.078,0.0154,0.0146
11.12.2019 01:40:42.307 GMT+0100,158.11100000000002,158.077,0.0154,0.0146
11.12.2019 01:40:42.423 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:43.114 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:40:47.220 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:40:50.827 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:41:04.454 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:41:12.798 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:41:18.880 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:41:21.591 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:41:47.566 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 01:41:49.725 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 01:41:50.354 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:42:03.176 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:42:03.517 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:42:15.987 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:42:42.734 GMT+0100,158.095,158.063,1.03,0.0146
11.12.2019 01:42:42.877 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:42:43.647 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:42:44.992 GMT+0100,158.064,158.047,0.0154,0.75
11.12.2019 01:42:45.089 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:42:49.700 GMT+0100,158.064,158.048,0.0154,0.75
11.12.2019 01:42:49.751 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:42:49.910 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:42:55.697 GMT+0100,158.064,158.048,0.0154,0.75
11.12.2019 01:42:55.800 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:42:56.324 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:42:56.811 GMT+0100,158.095,158.063,1.03,0.0146
11.12.2019 01:42:56.861 GMT+0100,158.079,158.047,0.0154,0.0146
11.12.2019 01:43:00.870 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:43:17.179 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:43:21.444 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:43:31.779 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:43:47.527 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:44:00.173 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:44:01.135 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 01:44:15.130 GMT+0100,158.079,158.047,0.0205,0.0195
11.12.2019 01:44:15.317 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 01:44:15.568 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 01:44:18.809 GMT+0100,158.064,158.048,0.0154,0.75
11.12.2019 01:44:18.902 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:44:19.734 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:44:21.331 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:45:02.313 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:45:20.779 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 01:45:21.374 GMT+0100,158.08,158.04600000000002,0.0154,0.0146
11.12.2019 01:45:23.886 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:45:26.059 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:45:42.414 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:45:52.623 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 01:46:11.488 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:46:23.109 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 01:46:23.230 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:46:23.296 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 01:46:23.626 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:46:51.595 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:46:52.482 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:46:52.801 GMT+0100,158.018,157.988,0.0154,0.75
11.12.2019 01:46:52.852 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 01:46:52.935 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 01:47:02.377 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 01:47:04.901 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 01:47:07.079 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 01:47:11.567 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 01:47:13.225 GMT+0100,158.032,157.998,1.03,0.0146
11.12.2019 01:47:13.281 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:47:14.052 GMT+0100,158.018,157.98700000000002,0.0154,0.75
11.12.2019 01:47:14.331 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:47:51.853 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:47:59.389 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 01:47:59.441 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 01:48:25.900 GMT+0100,158.033,158.01700000000002,0.0154,0.75
11.12.2019 01:48:26.034 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:48:28.607 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:48:41.968 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:49:01.927 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:49:25.505 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:49:30.890 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:50:08.634 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:50:20.128 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:50:31.726 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:51:02.364 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 01:51:02.414 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:51:03.277 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:51:06.684 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 01:51:06.787 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 01:51:11.806 GMT+0100,158.003,157.988,0.0154,0.75
11.12.2019 01:51:11.894 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:51:17.038 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:51:31.940 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:51:36.283 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:51:42.785 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:51:49.977 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:51:51.373 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:51:54.149 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 01:52:02.273 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 01:52:59.182 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:55:11.523 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:55:18.631 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:55:28.072 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:56:02.371 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:57:01.620 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:58:46.940 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:59:28.123 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:59:30.452 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 01:59:40.121 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 01:59:53.918 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:00:01.091 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:00:02.243 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:00:02.973 GMT+0100,157.98600000000002,157.952,0.0154,0.0146
11.12.2019 02:00:03.519 GMT+0100,157.98600000000002,157.952,1.03,0.0146
11.12.2019 02:00:03.569 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 02:00:03.685 GMT+0100,157.97,157.948,0.0154,0.75
11.12.2019 02:00:03.764 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:00:05.561 GMT+0100,157.985,157.953,0.0154,0.0146
11.12.2019 02:00:06.026 GMT+0100,157.98600000000002,157.952,0.0154,0.0146
11.12.2019 02:00:06.248 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:00:07.057 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:00:10.573 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:00:45.707 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:01:09.919 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:01:13.389 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:01:16.837 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:01:38.710 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:01:38.826 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:01:45.561 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:02:39.870 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 02:02:40.142 GMT+0100,158.033,157.999,1.03,0.0146
11.12.2019 02:02:41.916 GMT+0100,158.01700000000002,157.985,0.0154,0.0146
11.12.2019 02:02:43.528 GMT+0100,158.01700000000002,157.98700000000002,0.0154,0.75
11.12.2019 02:02:43.579 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:03:00.106 GMT+0100,158.003,157.98700000000002,0.0154,0.75
11.12.2019 02:03:00.156 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:03:10.588 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:03:34.089 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:03:36.269 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:03:51.901 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:03:53.982 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:04:07.920 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:04:38.112 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:04:51.944 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:04:52.115 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:04:59.184 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:05:00.181 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:05:02.171 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:05:16.487 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:05:19.140 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:05:37.109 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:05:54.999 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 02:06:08.835 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 02:06:10.202 GMT+0100,158.018,157.984,1.03,0.0146
11.12.2019 02:06:10.279 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:06:11.429 GMT+0100,158.01700000000002,157.985,0.0154,0.0146
11.12.2019 02:06:16.386 GMT+0100,158.01700000000002,157.98700000000002,0.0154,0.75
11.12.2019 02:06:16.515 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:06:19.096 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 02:06:25.678 GMT+0100,158.003,157.98700000000002,0.0154,0.75
11.12.2019 02:06:25.728 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:06:34.189 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:07:03.086 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:07:15.468 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:07:29.874 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:07:58.269 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:08:00.231 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:08:04.175 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:09:00.406 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:09:04.013 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:09:20.907 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:09:23.920 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:09:28.843 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:09:38.703 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:09:49.989 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:09:50.833 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:09:50.978 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 02:09:51.111 GMT+0100,158.002,157.967,1.03,0.0146
11.12.2019 02:09:51.161 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:09:52.198 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:09:54.409 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:09:57.005 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:10:16.627 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:10:35.078 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:10:35.526 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:07.232 GMT+0100,157.97,157.938,0.0205,0.0195
11.12.2019 02:11:09.382 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 02:11:09.620 GMT+0100,158.002,157.967,1.03,0.0146
11.12.2019 02:11:09.724 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 02:11:10.546 GMT+0100,157.98600000000002,157.952,1.03,0.0146
11.12.2019 02:11:10.596 GMT+0100,157.98600000000002,157.952,0.0154,0.0146
11.12.2019 02:11:12.574 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:13.770 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:11:13.889 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:18.695 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:11:40.793 GMT+0100,157.985,157.953,0.0154,0.0146
11.12.2019 02:11:42.785 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:46.292 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:11:46.400 GMT+0100,157.985,157.953,0.0154,0.0146
11.12.2019 02:11:47.460 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:50.688 GMT+0100,157.971,157.947,0.0154,0.75
11.12.2019 02:11:50.738 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 02:11:52.408 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 02:11:52.663 GMT+0100,157.98600000000002,157.952,0.0154,0.0146
11.12.2019 02:11:54.139 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:11:57.319 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:11:57.468 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 02:12:01.489 GMT+0100,158.002,157.967,1.03,0.0146
11.12.2019 02:12:01.594 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:12:04.264 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:12:36.599 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:12:55.495 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:13:04.306 GMT+0100,158.002,157.968,0.0205,0.0195
11.12.2019 02:14:04.596 GMT+0100,158.001,157.969,0.0205,0.0195
11.12.2019 02:14:08.228 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 02:14:08.929 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:14:12.758 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 02:14:22.696 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:14:23.745 GMT+0100,158.003,157.988,0.0154,0.75
11.12.2019 02:14:23.829 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:14:24.000 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:14:24.648 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:14:34.773 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:14:35.395 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 02:15:14.402 GMT+0100,158.032,157.998,1.03,0.0146
11.12.2019 02:15:14.511 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:15:14.893 GMT+0100,158.01700000000002,157.988,0.0154,0.75
11.12.2019 02:15:14.998 GMT+0100,158.018,157.988,0.0154,0.75
11.12.2019 02:15:15.049 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 02:15:16.949 GMT+0100,158.018,157.984,1.03,0.0146
11.12.2019 02:15:16.999 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 02:15:24.811 GMT+0100,158.032,157.998,1.03,0.0146
11.12.2019 02:15:24.902 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 02:15:31.393 GMT+0100,158.018,157.984,0.0154,0.0146
